matchId,playerId,squadId,minutesPlayed,oppSquadId
80281302,80078,807,60.0,810
80281302,80009,807,60.0,810
80281302,80081,807,15.033333333333333,810
80281302,80443,807,60.0,810
80281302,80452,807,60.0,810
80281302,80571,807,60.0,810
80281302,80080,807,60.0,810
80281302,80442,807,0.0,810
80281302,80301,807,45.21666666666667,810
80281302,80180,807,0.0,810
80281302,80444,807,0.0,810
80281302,80472,807,0.0,810
80281302,80113,810,60.0,807
80281302,80135,810,15.033333333333333,807
80281302,80152,810,45.15,807
80281302,80299,810,60.0,807
80281302,80133,810,45.18333333333333,807
80281302,80450,810,60.25,807
80281302,80131,810,60.0,807
80281302,80064,810,45.21666666666667,807
80281302,80530,810,15.066666666666666,807
80281302,80473,810,0.0,807
80281302,80454,810,15.1,807
80281302,80181,810,0.0,807
