matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840301,80540,802,GS,0,GS,3602,3602
90840301,80092,802,GA,0,GA,1324,1324
90840301,80092,802,GA,1324,GA,3602,2278
90840301,80107,802,WA,0,WA,1774,1774
90840301,80107,802,WA,1774,WA,3602,1828
90840301,80028,802,C,0,C,1774,1774
90840301,80028,802,C,1774,C,3602,1828
90840301,80223,802,WD,0,I,1774,1774
90840301,80223,802,I,1774,WD,2690,916
90840301,80223,802,WD,2690,WD,3602,912
90840301,80524,802,GD,0,GD,1324,1324
90840301,80524,802,GD,1324,GD,3602,2278
90840301,80428,802,GK,0,GK,1774,1774
90840301,80428,802,GK,1774,GK,3602,1828
90840301,80146,802,S,0,WD,1774,1774
90840301,80146,802,WD,1774,I,2690,916
90840301,80146,802,I,2690,I,3602,912
90840301,80526,802,S,0,S,3602,3602
90840301,80225,802,S,0,I,1774,1774
90840301,80225,802,I,1774,I,3602,1828
90840301,80282,802,S,0,I,1324,1324
90840301,80282,802,I,1324,I,3602,2278
90840301,80247,802,S,0,I,1324,1324
90840301,80247,802,I,1324,I,3602,2278
90840301,80113,810,GS,0,GS,3602,3602
90840301,80009,810,GA,0,GA,3602,3602
90840301,80572,810,WA,0,WA,3159,3159
90840301,80572,810,WA,3159,WA,3602,443
90840301,80152,810,C,0,C,3159,3159
90840301,80152,810,C,3159,C,3602,443
90840301,80299,810,WD,0,WD,3602,3602
90840301,80450,810,GD,0,GD,3159,3159
90840301,80450,810,GD,3159,GD,3602,443
90840301,80530,810,GK,0,GK,3602,3602
90840301,80003,810,S,0,S,3602,3602
90840301,80301,810,S,0,I,3159,3159
90840301,80301,810,I,3159,I,3602,443
90840301,80343,810,S,0,S,3602,3602
90840301,80133,810,S,0,I,3159,3159
90840301,80133,810,I,3159,I,3602,443
90840301,995701,810,S,0,S,3602,3602
