matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840301,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
90840301,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
90840301,80107,Keshia,Grant,K.Grant,"Grant, K",802
90840301,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
90840301,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
90840301,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
90840301,80428,Jessica,Moulds,J.Moulds,"Moulds, J",802
90840301,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
90840301,80526,Nicola,Mackle,N.Mackle,"Mackle, N",802
90840301,80225,Jane,Watson,J.Watson,"Watson, J",802
90840301,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
90840301,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
90840301,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90840301,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90840301,80572,Khao,Watts,K.Watts,"Watts, K",810
90840301,80152,Shae,Brown,S.Brown,Brown,810
90840301,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
90840301,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
90840301,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90840301,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
90840301,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90840301,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90840301,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90840301,995701,Denise,Shepley,D.Shepley,Shepley,810
