matchId,playerId,squadId,minutesPlayed,oppSquadId
90840301,80540,802,60.0,810
90840301,80092,802,60.03333333333333,810
90840301,80107,802,60.03333333333333,810
90840301,80028,802,60.03333333333333,810
90840301,80223,802,44.766666666666666,810
90840301,80524,802,60.03333333333333,810
90840301,80428,802,60.03333333333333,810
90840301,80146,802,15.266666666666667,810
90840301,80526,802,0.0,810
90840301,80225,802,0.0,810
90840301,80282,802,0.0,810
90840301,80247,802,0.0,810
90840301,80113,810,60.0,802
90840301,80009,810,60.0,802
90840301,80572,810,60.03333333333333,802
90840301,80152,810,60.03333333333333,802
90840301,80299,810,60.0,802
90840301,80450,810,60.03333333333333,802
90840301,80530,810,60.0,802
90840301,80003,810,0.0,802
90840301,80301,810,0.0,802
90840301,80343,810,0.0,802
90840301,80133,810,0.0,802
90840301,995701,810,0.0,802
