matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840301,802,80282,1,19,0,0,miss,0,19,0,0,0
90840301,810,80113,1,37,0,2,goal,1,37,1,0,1
90840301,802,80540,1,101,0,0,goal,1,101,1,1,0
90840301,802,80282,1,139,0,1,goal,1,139,1,2,-1
90840301,802,80540,1,159,0,0,goal,1,159,1,3,-2
90840301,810,80113,1,197,0,0,goal,1,197,2,3,-1
90840301,810,80113,1,213,0,2,goal,1,213,3,3,0
90840301,802,80282,1,235,1,1,miss,0,235,3,3,0
90840301,810,80113,1,264,0,1,goal,1,264,4,3,1
90840301,810,80009,1,279,0,2,goal,1,279,5,3,2
90840301,802,80282,1,301,0,0,goal,1,301,5,4,1
90840301,810,80113,1,346,1,1,goal,1,346,6,4,2
90840301,802,80540,1,373,0,1,goal,1,373,6,5,1
90840301,810,80113,1,385,0,0,goal,1,385,7,5,2
90840301,802,80540,1,398,0,1,goal,1,398,7,6,1
90840301,810,80113,1,413,1,1,goal,1,413,8,6,2
90840301,810,80113,1,439,0,1,goal,1,439,9,6,3
90840301,802,80540,1,490,0,2,goal,1,490,9,7,2
90840301,810,80113,1,522,0,1,goal,1,522,10,7,3
90840301,810,80009,1,555,1,2,goal,1,555,11,7,4
90840301,810,80113,1,571,0,1,goal,1,571,12,7,5
90840301,810,80113,1,584,0,2,goal,1,584,13,7,6
90840301,802,80282,1,603,0,1,goal,1,603,13,8,5
90840301,810,80009,1,615,0,1,goal,1,615,14,8,6
90840301,802,80282,1,638,0,1,goal,1,638,14,9,5
90840301,810,80009,1,692,0,0,goal,1,692,15,9,6
90840301,810,80009,1,736,0,0,goal,1,736,16,9,7
90840301,810,80113,1,802,1,2,miss,0,802,16,9,7
90840301,810,80009,1,809,0,1,goal,1,809,17,9,8
90840301,802,80282,1,842,0,1,goal,1,842,17,10,7
90840301,810,80009,1,868,1,1,goal,1,868,18,10,8
90840301,802,80282,1,894,0,1,miss,0,894,18,10,8
90840301,810,80113,2,10,0,1,goal,1,924,19,10,9
90840301,802,80282,2,26,0,1,goal,1,940,19,11,8
90840301,810,80009,2,50,0,0,goal,1,964,20,11,9
90840301,810,80009,2,95,0,0,goal,1,1009,21,11,10
90840301,810,80009,2,159,0,1,goal,1,1073,22,11,11
90840301,810,80113,2,186,0,1,goal,1,1100,23,11,12
90840301,810,80113,2,209,0,0,goal,1,1123,24,11,13
90840301,810,80113,2,285,0,2,goal,1,1199,25,11,14
90840301,810,80009,2,309,1,0,goal,1,1223,26,11,15
90840301,802,80282,2,323,0,0,miss,0,1237,26,11,15
90840301,802,80540,2,340,0,1,goal,1,1254,26,12,14
90840301,810,80009,2,364,1,1,miss,0,1278,26,12,14
90840301,810,80113,2,376,0,0,goal,1,1290,27,12,15
90840301,802,80540,2,388,1,0,miss,0,1302,27,12,15
90840301,810,80113,2,405,0,1,goal,1,1319,28,12,16
90840301,810,80113,2,410,0,0,goal,1,1324,29,12,17
90840301,810,80113,2,410,0,0,goal,1,1324,30,12,18
