matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
121250201,806,8119,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,15.0,2.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.15,0.0,38.0,1.0,2.0,5.0,1.0,0.0,3.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,78.21612349914237,10.291595197255575,0.0,6.174957118353344,0.0,0.0,0.0,0.0,12.349914236706688,0.0,6.174957118353344,2.058319039451115,0.0,0.0,4.11663807890223,0.0,0.0,0.0,0.0,8.23327615780446,0.0,0.0,4.11663807890223,4.11663807890223,0.0,0.0,0.0,30.874785591766724,0.0,0.0,14.408233276157803,2.058319039451115,0.0,0.0,0.0,6.174957118353344,0.0,0.0,6.174957118353344,59.99999999999999,20.58319039451115,2.058319039451115,2.058319039451115,4.11663807890223,-1.0,-2.058319039451115
121250201,806,8119,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121250201,806,8119,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,63.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,60.0,0.0,0.0,6.0,6.0,3.0,9.0
121250201,806,8119,999128,8.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,8.0,6.0,1.0,14.0,0.0,8.0,6.0,14.0,1.0,1.0,21.466666666666665,0.0,49.5,0.0,0.0,0.0,0.0,20.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,138.35403726708074,0.0,2.7950310559006213,2.7950310559006213,16.77018633540373,22.36024844720497,55.900621118012424,0.0,2.7950310559006213,16.77018633540373,13.975155279503106,0.0,22.36024844720497,39.130434782608695,0.0,16.77018633540373,22.36024844720497,0.0,0.0,0.0,0.0,0.0,2.7950310559006213,2.7950310559006213,0.0,0.0,0.0,5.590062111801243,16.77018633540373,22.36024844720497,11.180124223602485,0.0,0.0,0.0,0.0,2.7950310559006213,39.130434782608695,2.7950310559006213,8.385093167701864,60.0,2.7950310559006213,0.0,0.0,2.7950310559006213,-3.0,-8.385093167701864
121250201,806,8119,1001715,5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,18.533333333333335,0.0,-6.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-19.424460431654676,0.0,0.0,6.474820143884892,0.0,16.18705035971223,16.18705035971223,0.0,0.0,0.0,0.0,0.0,16.18705035971223,16.18705035971223,0.0,0.0,16.18705035971223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18705035971223,0.0,0.0,0.0,0.0,6.474820143884892,6.474820143884892,16.18705035971223,0.0,6.474820143884892,60.0,0.0,6.474820143884892,0.0,0.0,3.0,9.712230215827338
121250201,806,8119,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,-3.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,60.0,0.0,2.0,0.0,2.0,-1.0,-2.0
121250201,806,8119,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.85,0.0,18.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,51.798561151079134,11.510791366906474,0.0,5.755395683453237,0.0,0.0,0.0,0.0,17.26618705035971,0.0,0.0,2.8776978417266186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633093525179856,0.0,0.0,2.8776978417266186,0.0,0.0,0.0,0.0,17.26618705035971,0.0,0.0,17.26618705035971,0.0,0.0,0.0,0.0,5.755395683453237,0.0,0.0,8.633093525179856,60.0,17.26618705035971,2.8776978417266186,2.8776978417266186,0.0,3.0,8.633093525179856
121250201,806,8119,1014127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.5,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.5,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,60.0,0.0,3.0,0.0,3.0,-3.0,-9.0
121250201,806,8119,1019170,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.5,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,6.0,60.0,0.0,2.0,2.0,0.0,-2.0,-4.0
121250201,806,8119,1025015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,3.0,9.0
