matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
121250201,8119,1010545,1013431,1001707,80299,1015543,1011747,1001716,0,893,0,18,0,19,893,-1,-4.031354983202688,806
121250201,8119,1010545,1013431,1001707,80299,1015543,1026855,1001716,893,1433,18,31,19,30,540,2,13.333333333333334,806
121250201,8119,1010545,1013431,1001707,80299,1015543,1011747,1001716,1433,2400,31,42,30,42,967,-1,-3.722854188210962,806
121250201,806,1025018,999128,1027549,80439,1014127,1019170,1003784,0,600,0,14,0,13,600,1,6.0,8119
121250201,806,1025018,999128,1027549,80439,1014127,1003784,1019170,600,1149,14,23,13,26,549,-4,-26.229508196721312,8119
121250201,806,1025018,999128,1027549,1009742,1014127,1003784,1019170,1149,1200,23,25,26,28,51,0,0.0,8119
121250201,806,1025018,999128,1027549,1009742,1025015,998404,1019170,1200,1288,25,27,28,30,88,0,0.0,8119
121250201,806,1001715,1025018,1027549,1009742,1025015,998404,1019170,1288,1800,27,33,30,35,512,1,7.03125,8119
121250201,806,1001715,1025018,80439,1009742,1025015,1003784,998404,1800,2400,33,42,35,42,600,2,12.0,8119
