matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121250201,806,8119,1,7.0,4.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,50.0,4.0,0.0,0.0,1.0,1.0,11.0,13.0,4.0,50.0,6.0,6.0,4.0,10.0,11.0,1.0,6.0,4.0,14.0,6.0,2.0,2.0,2.0,4.0,1.0,0.0,66.5,2.0,0.0,6.0,0.0,14.0,7.0,0.0,8.0,49.0,0.0,0.0,100.0,3.0,0.0,18.0,108.0,77.77777777777779,72.22222222222221,5.555555555555571
121250201,806,8119,2,8.0,3.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,10.0,64.0,8.0,0.0,0.0,2.0,2.0,10.0,12.0,1.0,100.0,3.0,7.0,2.0,8.0,11.0,2.0,7.0,2.0,11.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,55.5,1.0,1.0,9.0,2.0,11.0,5.0,0.0,9.0,46.0,0.0,0.0,50.0,3.0,0.0,16.0,96.0,68.75,88.23529411764706,-19.485294117647058
121250201,806,8119,3,8.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,50.0,8.0,1.0,1.0,6.0,7.0,8.0,13.0,2.0,50.0,6.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,72.5,2.0,0.0,10.0,2.0,8.0,6.0,0.0,6.0,48.0,0.0,0.0,60.0,2.0,0.0,14.0,84.0,57.14285714285714,43.75,13.392857142857139
121250201,806,8119,4,5.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,57.0,3.0,2.0,2.0,0.0,2.0,8.0,11.0,3.0,33.0,6.0,5.0,2.0,7.0,8.0,1.0,5.0,2.0,9.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,49.5,1.0,1.0,4.0,3.0,9.0,7.0,0.0,4.0,56.0,0.0,0.0,50.0,4.0,0.0,15.0,90.0,60.0,50.0,10.0
121250201,8119,806,1,11.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,73.0,7.0,1.0,1.0,2.0,3.0,12.0,14.0,4.0,75.0,6.0,11.0,1.0,12.0,12.0,0.0,11.0,1.0,13.0,8.0,3.0,1.0,4.0,2.0,0.0,0.0,89.5,1.0,0.0,8.0,4.0,13.0,6.0,1.0,9.0,51.0,0.0,0.0,33.0,2.0,0.0,18.0,108.0,72.22222222222221,77.77777777777779,-5.555555555555571
121250201,8119,806,2,12.0,4.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,82.0,2.0,0.0,0.0,2.0,2.0,14.0,17.0,2.0,100.0,3.0,11.0,2.0,11.0,16.0,3.0,11.0,2.0,15.0,9.0,2.0,2.0,1.0,1.0,0.0,67.0,94.0,0.0,0.0,2.0,1.0,15.0,3.0,3.0,9.0,54.0,0.0,0.0,67.0,2.0,2.0,17.0,102.0,88.23529411764706,68.75,19.485294117647058
121250201,8119,806,3,8.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,63.0,7.0,2.0,2.0,1.0,3.0,9.0,12.0,4.0,50.0,6.0,7.0,0.0,6.0,10.0,3.0,7.0,0.0,7.0,5.0,2.0,0.0,1.0,2.0,1.0,33.0,72.5,1.0,0.0,8.0,3.0,7.0,7.0,2.0,3.0,52.0,0.0,0.0,0.0,5.0,1.0,16.0,96.0,43.75,57.14285714285714,-13.392857142857139
121250201,8119,806,4,8.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,43.0,13.0,1.0,1.0,3.0,4.0,7.0,9.0,3.0,67.0,7.0,7.0,0.0,6.0,8.0,1.0,7.0,0.0,7.0,3.0,2.0,2.0,1.0,2.0,0.0,100.0,50.5,2.0,1.0,15.0,1.0,7.0,7.0,1.0,5.0,44.0,0.0,1.0,50.0,4.0,1.0,14.0,84.0,50.0,60.0,-10.0
