matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240104,810,80826,1,14,3,1,goal,1,14,0,1,-1
107240104,810,80826,1,97,3,3,goal,1,97,0,2,-2
107240104,810,80826,1,112,0,1,goal,1,112,0,3,-3
107240104,810,80826,1,199,3,3,goal,1,199,0,4,-4
107240104,801,1007298,1,245,0,0,goal,1,245,1,4,-3
107240104,801,1007298,1,319,1,2,goal,1,319,2,4,-2
107240104,810,80826,1,339,3,3,goal,1,339,2,5,-3
107240104,801,1007298,1,356,3,3,miss,0,356,2,5,-3
107240104,801,80100,1,366,0,1,goal,1,366,3,5,-2
107240104,810,80826,1,377,0,1,goal,1,377,3,6,-3
107240104,801,1007298,1,412,1,1,goal,1,412,4,6,-2
107240104,810,80826,1,430,3,3,goal,1,430,4,7,-3
107240104,801,80100,1,447,1,0,miss,0,447,4,7,-3
107240104,801,80100,1,460,1,2,goal,1,460,5,7,-2
107240104,810,80826,1,479,0,0,goal,1,479,5,8,-3
107240104,801,1007298,1,504,0,1,goal,1,504,6,8,-2
107240104,810,80826,1,523,0,1,goal,1,523,6,9,-3
107240104,801,1007298,1,552,3,3,goal,1,552,7,9,-2
107240104,810,80826,1,563,0,1,goal,1,563,7,10,-3
107240104,801,80100,1,585,1,2,goal,1,585,8,10,-2
107240104,801,80100,1,633,3,1,goal,1,633,9,10,-1
107240104,801,80100,1,653,0,2,goal,1,653,10,10,0
107240104,810,80826,1,674,3,1,goal,1,674,10,11,-1
107240104,801,1007298,1,700,0,1,goal,1,700,11,11,0
107240104,810,80826,1,720,0,1,goal,1,720,11,12,-1
107240104,801,1007298,1,738,0,2,miss,0,738,11,12,-1
107240104,801,1007298,1,743,0,1,goal,1,743,12,12,0
107240104,801,80100,1,779,1,1,goal,1,779,13,12,1
107240104,801,1007298,1,793,0,0,goal,1,793,14,12,2
107240104,810,80826,1,813,3,3,goal,1,813,14,13,1
107240104,801,1007298,1,829,0,1,goal,1,829,15,13,2
107240104,810,80826,1,855,3,3,goal,1,855,15,14,1
107240104,801,1007298,1,868,1,2,goal,1,868,16,14,2
107240104,801,1007298,2,15,1,1,goal,1,922,17,14,3
107240104,810,80826,2,34,0,0,goal,1,941,17,15,2
107240104,801,80100,2,56,1,1,miss,0,963,17,15,2
107240104,801,80100,2,99,1,2,goal,1,1006,18,15,3
107240104,810,80826,2,128,0,1,goal,1,1035,18,16,2
107240104,801,1007298,2,140,3,1,goal,1,1047,19,16,3
107240104,810,80826,2,153,0,2,goal,1,1060,19,17,2
107240104,801,80100,2,183,0,1,miss,0,1090,19,17,2
107240104,801,1007298,2,193,0,1,goal,1,1100,20,17,3
107240104,810,995218,2,220,0,1,goal,1,1127,20,18,2
107240104,801,80100,2,246,0,0,goal,1,1153,21,18,3
107240104,810,995218,2,264,3,3,goal,1,1171,21,19,2
107240104,810,80826,2,284,0,1,goal,1,1191,21,20,1
107240104,810,80826,2,304,0,2,goal,1,1211,21,21,0
107240104,801,1007298,2,326,0,1,goal,1,1233,22,21,1
107240104,801,80100,2,354,1,1,goal,1,1261,23,21,2
107240104,801,1007298,2,371,0,0,miss,0,1278,23,21,2
107240104,801,1007298,2,376,0,0,goal,1,1283,24,21,3
107240104,810,80826,2,387,0,1,goal,1,1294,24,22,2
107240104,801,1007298,2,418,0,0,goal,1,1325,25,22,3
107240104,810,80826,2,440,0,2,goal,1,1347,25,23,2
107240104,801,1007298,2,463,0,1,goal,1,1370,26,23,3
107240104,801,80100,2,496,0,0,goal,1,1403,27,23,4
107240104,810,80826,2,530,0,1,goal,1,1437,27,24,3
107240104,810,80826,2,538,0,1,goal,1,1445,27,25,2
107240104,801,1007298,2,573,3,3,goal,1,1480,28,25,3
107240104,810,80826,2,600,3,3,goal,1,1507,28,26,2
107240104,801,80100,2,617,1,1,goal,1,1524,29,26,3
107240104,810,80826,2,640,3,1,goal,1,1547,29,27,2
107240104,801,80100,2,652,1,1,miss,0,1559,29,27,2
107240104,801,80100,2,711,0,2,goal,1,1618,30,27,3
107240104,810,80826,2,737,0,1,goal,1,1644,30,28,2
107240104,810,80826,2,767,3,3,goal,1,1674,30,29,1
107240104,810,80826,2,787,0,1,goal,1,1694,30,30,0
107240104,801,80100,2,821,0,0,goal,1,1728,31,30,1
107240104,810,80826,2,837,0,2,goal,1,1744,31,31,0
107240104,801,80100,2,858,1,1,goal,1,1765,32,31,1
107240104,810,80826,2,874,3,3,goal,1,1781,32,32,0
107240104,801,1007298,2,888,0,1,goal,1,1795,33,32,1
107240104,810,80826,2,896,0,1,goal,1,1803,33,33,0
107240104,801,1007298,3,9,3,0,goal,1,1821,34,33,1
107240104,810,994215,3,34,3,2,goal,1,1846,34,34,0
107240104,810,80826,3,59,3,3,goal,1,1871,34,35,-1
107240104,810,80826,3,75,0,2,goal,1,1887,34,36,-2
107240104,801,1007298,3,86,3,1,goal,1,1898,35,36,-1
107240104,801,1007298,3,143,0,1,miss,0,1955,35,36,-1
107240104,810,80826,3,164,0,1,goal,1,1976,35,37,-2
107240104,801,1007298,3,178,1,1,goal,1,1990,36,37,-1
107240104,810,80826,3,192,0,0,goal,1,2004,36,38,-2
107240104,801,1007298,3,221,0,2,miss,0,2033,36,38,-2
107240104,801,1007298,3,226,0,2,goal,1,2038,37,38,-1
107240104,810,80826,3,240,0,1,goal,1,2052,37,39,-2
107240104,801,80100,3,257,1,2,goal,1,2069,38,39,-1
107240104,801,1007298,3,281,0,1,miss,0,2093,38,39,-1
107240104,810,80826,3,298,3,3,goal,1,2110,38,40,-2
107240104,801,80100,3,317,1,1,goal,1,2129,39,40,-1
107240104,810,994215,3,346,0,2,miss,0,2158,39,40,-1
107240104,810,80826,3,351,3,3,goal,1,2163,39,41,-2
107240104,801,80100,3,368,0,1,goal,1,2180,40,41,-1
107240104,801,1007298,3,404,0,2,goal,1,2216,41,41,0
107240104,810,80826,3,485,0,1,goal,1,2297,41,42,-1
107240104,810,80826,3,501,0,1,goal,1,2313,41,43,-2
107240104,801,1007298,3,515,0,0,goal,1,2327,42,43,-1
107240104,810,994215,3,574,1,1,miss,0,2386,42,43,-1
107240104,810,80826,3,578,3,3,goal,1,2390,42,44,-2
107240104,801,1007298,3,594,1,0,miss,0,2406,42,44,-2
107240104,810,80826,3,608,0,1,goal,1,2420,42,45,-3
107240104,810,80826,3,628,0,2,goal,1,2440,42,46,-4
107240104,801,80100,3,643,1,0,goal,1,2455,43,46,-3
107240104,810,994215,3,658,0,0,miss,0,2470,43,46,-3
107240104,801,1007298,3,697,0,1,goal,1,2509,44,46,-2
107240104,801,1007298,3,706,0,2,goal,1,2518,45,46,-1
107240104,810,80826,3,739,0,2,goal,1,2551,45,47,-2
107240104,810,80826,3,767,0,1,goal,1,2579,45,48,-3
107240104,810,80826,3,782,3,3,goal,1,2594,45,49,-4
107240104,801,1007298,3,800,1,1,goal,1,2612,46,49,-3
107240104,810,994215,3,824,1,2,goal,1,2636,46,50,-4
107240104,801,80100,3,851,3,3,goal,1,2663,47,50,-3
