matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150601,1007219,Kim,Brown,K.Brown,"Brown, K",9698
127150601,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
127150601,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",9698
127150601,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
127150601,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
127150601,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
127150601,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
127150601,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
127150601,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
127150601,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
127150601,1016601,Imogen,Allison,I.Allison,"Allison, I",807
127150601,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
127150601,1034270,Ashlee,Barnett,A.Barnett,"Barnett, A",807
127150601,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
127150601,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
127150601,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
127150601,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
127150601,1029501,Emily,Moore,E.Moore,"Moore, E",807
127150601,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
127150601,1033807,Hulita,Veve,H.Veve,"Veve, H",807
