matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841002,804,1,0,0,0,0,0,12,13,1,2,14,3,8,16,2,14,1,0,2,1,1,15,2,2,0,1,16,63.576158940397356,87.5,70.58823529411765,16.911764705882348
90841002,804,2,0,4,0,0,0,12,14,2,3,10,5,7,11,0,11,1,0,7,0,1,21,2,2,0,6,17,67.32673267326733,64.70588235294117,75.0,-10.294117647058826
90841002,804,3,0,1,0,0,0,15,15,0,3,13,2,8,16,3,13,2,0,4,1,1,19,0,1,0,4,19,74.50980392156862,68.42105263157895,84.21052631578947,-15.78947368421052
90841002,804,4,0,2,0,0,0,12,9,2,5,13,4,7,17,5,12,0,0,3,2,1,12,3,4,0,5,20,78.94736842105263,60.0,61.111111111111114,-1.1111111111111143
90841002,806,1,1,1,0,0,0,13,15,1,5,10,5,8,13,1,12,3,0,3,0,0,18,1,1,0,4,17,67.54966887417218,70.58823529411765,87.5,-16.911764705882348
90841002,806,2,0,0,0,0,0,13,15,0,3,17,1,9,18,3,15,1,0,1,0,0,16,1,0,0,2,20,79.20792079207921,75.0,64.70588235294117,10.294117647058826
90841002,806,3,0,0,0,0,0,14,8,2,2,18,4,12,18,2,16,2,0,3,1,0,11,2,3,0,2,19,74.50980392156862,84.21052631578947,68.42105263157895,15.78947368421052
90841002,806,4,0,0,0,0,0,12,13,2,1,17,4,5,14,3,11,2,0,6,1,1,19,2,3,0,5,18,71.05263157894737,61.111111111111114,60.0,1.1111111111111143
