matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
90841002,806,80052,1,56,0,0,goal,1,56,0,1,-1,804
90841002,806,80072,1,84,1,1,goal,1,84,0,2,-2,804
90841002,804,80293,1,110,0,1,goal,1,110,1,2,-1,806
90841002,806,80072,1,128,0,0,goal,1,128,1,3,-2,804
90841002,804,80293,1,156,1,1,goal,1,156,2,3,-1,806
90841002,804,80570,1,189,0,0,miss,0,189,2,3,-1,806
90841002,806,80072,1,206,0,2,goal,1,206,2,4,-2,804
90841002,804,80293,1,225,1,1,goal,1,225,3,4,-1,806
90841002,806,80072,1,245,0,2,goal,1,245,3,5,-2,804
90841002,804,80570,1,268,0,0,goal,1,268,4,5,-1,806
90841002,806,80052,1,293,0,0,goal,1,293,4,6,-2,804
90841002,804,80570,1,330,0,2,goal,1,330,5,6,-1,806
90841002,806,80052,1,355,0,2,goal,1,355,5,7,-2,804
90841002,804,80293,1,372,1,0,goal,1,372,6,7,-1,806
90841002,806,80052,1,405,0,1,goal,1,405,6,8,-2,804
90841002,804,80293,1,435,0,0,goal,1,435,7,8,-1,806
90841002,806,80072,1,516,0,0,miss,0,516,7,8,-1,804
90841002,804,80293,1,545,1,0,goal,1,545,8,8,0,806
90841002,804,80293,1,559,0,0,miss,0,559,8,8,0,806
90841002,804,80570,1,563,0,1,goal,1,563,9,8,1,806
90841002,806,80072,1,588,1,0,goal,1,588,9,9,0,804
90841002,804,80570,1,605,1,2,goal,1,605,10,9,1,806
90841002,806,80052,1,657,1,1,goal,1,657,10,10,0,804
90841002,804,80293,1,671,0,1,goal,1,671,11,10,1,806
90841002,806,80072,1,693,1,2,goal,1,693,11,11,0,804
90841002,804,80570,1,710,0,2,goal,1,710,12,11,1,806
90841002,804,80570,1,866,0,1,goal,1,866,13,11,2,806
90841002,804,80570,1,884,0,0,goal,1,884,14,11,3,806
90841002,806,80072,1,899,1,0,goal,1,899,14,12,2,804
90841002,806,80052,2,40,0,0,miss,0,946,14,12,2,804
90841002,806,80052,2,80,1,1,goal,1,986,14,13,1,804
90841002,804,80293,2,133,1,1,goal,1,1039,15,13,2,806
90841002,804,80293,2,153,1,0,goal,1,1059,16,13,3,806
90841002,806,80072,2,183,0,2,goal,1,1089,16,14,2,804
90841002,804,80293,2,201,1,1,goal,1,1107,17,14,3,806
90841002,806,80052,2,232,0,1,miss,0,1138,17,14,3,804
90841002,806,80072,2,283,1,1,goal,1,1189,17,15,2,804
90841002,806,80052,2,325,0,2,goal,1,1231,17,16,1,804
90841002,806,80052,2,341,0,2,miss,0,1247,17,16,1,804
90841002,806,80052,2,368,0,0,goal,1,1274,17,17,0,804
90841002,804,80570,2,390,1,1,goal,1,1296,18,17,1,806
90841002,806,80052,2,441,1,0,goal,1,1347,18,18,0,804
90841002,804,80293,2,467,0,0,goal,1,1373,19,18,1,806
90841002,806,80072,2,487,0,0,goal,1,1393,19,19,0,804
90841002,804,80293,2,518,1,2,goal,1,1424,20,19,1,806
90841002,806,80072,2,572,0,2,goal,1,1478,20,20,0,804
90841002,804,80293,2,588,1,1,goal,1,1494,21,20,1,806
90841002,806,80072,2,612,1,1,goal,1,1518,21,21,0,804
90841002,804,80293,2,638,0,1,goal,1,1544,22,21,1,806
90841002,806,80072,2,673,0,1,goal,1,1579,22,22,0,804
90841002,804,80570,2,695,0,1,goal,1,1601,23,22,1,806
90841002,806,80052,2,714,0,1,goal,1,1620,23,23,0,804
90841002,804,80293,2,748,0,1,goal,1,1654,24,23,1,806
90841002,806,80072,2,781,0,0,goal,1,1687,24,24,0,804
90841002,804,80293,2,812,1,1,goal,1,1718,25,24,1,806
90841002,806,80052,2,828,0,0,goal,1,1734,25,25,0,804
90841002,806,80052,2,881,0,1,goal,1,1787,25,26,-1,804
90841002,806,80052,2,906,0,2,goal,1,1812,25,27,-2,804
90841002,804,80064,3,15,0,0,goal,1,1830,26,27,-1,806
90841002,806,80052,3,40,1,2,goal,1,1855,26,28,-2,804
90841002,804,80064,3,58,1,1,goal,1,1873,27,28,-1,806
90841002,806,80052,3,78,0,0,goal,1,1893,27,29,-2,804
90841002,804,80293,3,99,0,0,goal,1,1914,28,29,-1,806
90841002,806,80072,3,173,0,0,goal,1,1988,28,30,-2,804
90841002,804,80064,3,185,0,2,goal,1,2000,29,30,-1,806
90841002,806,80072,3,212,1,2,goal,1,2027,29,31,-2,804
90841002,804,80064,3,233,1,2,miss,0,2048,29,31,-2,806
90841002,806,80072,3,262,1,0,goal,1,2077,29,32,-3,804
90841002,806,80052,3,280,0,1,goal,1,2095,29,33,-4,804
90841002,804,80064,3,310,0,2,goal,1,2125,30,33,-3,806
90841002,804,80293,3,360,0,1,miss,0,2175,30,33,-3,806
90841002,804,80293,3,365,0,0,goal,1,2180,31,33,-2,806
90841002,804,80293,3,392,0,0,goal,1,2207,32,33,-1,806
90841002,804,80064,3,421,0,1,goal,1,2236,33,33,0,806
90841002,804,80293,3,442,1,1,goal,1,2257,34,33,1,806
90841002,806,80052,3,469,0,0,goal,1,2284,34,34,0,804
90841002,804,80064,3,498,0,2,goal,1,2313,35,34,1,806
90841002,806,80052,3,523,0,1,goal,1,2338,35,35,0,804
90841002,804,80064,3,545,0,2,miss,0,2360,35,35,0,806
90841002,806,80052,3,570,0,0,goal,1,2385,35,36,-1,804
90841002,806,80052,3,613,0,2,goal,1,2428,35,37,-2,804
90841002,806,80052,3,654,1,1,goal,1,2469,35,38,-3,804
90841002,806,80072,3,705,0,1,goal,1,2520,35,39,-4,804
90841002,804,80293,3,729,0,0,goal,1,2544,36,39,-3,806
90841002,806,80072,3,759,0,0,goal,1,2574,36,40,-4,804
90841002,806,80072,3,806,0,2,goal,1,2621,36,41,-5,804
90841002,806,80052,3,822,1,1,miss,0,2637,36,41,-5,804
90841002,806,80072,3,828,0,2,goal,1,2643,36,42,-6,804
90841002,804,80064,3,842,0,0,goal,1,2657,37,42,-5,806
90841002,806,80072,3,867,0,2,goal,1,2682,37,43,-6,804
90841002,804,80293,3,885,0,0,goal,1,2700,38,43,-5,806
90841002,806,80072,3,911,1,0,miss,0,2726,38,43,-5,804
90841002,804,80064,4,14,1,2,goal,1,2747,39,43,-4,806
90841002,804,80064,4,51,0,2,goal,1,2784,40,43,-3,806
90841002,806,80072,4,87,0,0,goal,1,2820,40,44,-4,804
90841002,806,80052,4,108,0,0,goal,1,2841,40,45,-5,804
90841002,804,80570,4,120,0,1,miss,0,2853,40,45,-5,806
90841002,806,80072,4,169,1,0,goal,1,2902,40,46,-6,804
90841002,806,80072,4,192,0,2,goal,1,2925,40,47,-7,804
90841002,804,80570,4,220,0,2,goal,1,2953,41,47,-6,806
90841002,806,80072,4,235,1,1,goal,1,2968,41,48,-7,804
90841002,804,80570,4,255,1,1,goal,1,2988,42,48,-6,806
90841002,806,80052,4,280,0,0,goal,1,3013,42,49,-7,804
90841002,804,80064,4,307,0,2,goal,1,3040,43,49,-6,806
90841002,806,80052,4,328,1,1,goal,1,3061,43,50,-7,804
90841002,804,80064,4,344,0,2,miss,0,3077,43,50,-7,806
90841002,804,80570,4,350,0,0,miss,0,3083,43,50,-7,806
90841002,804,80570,4,455,1,2,miss,0,3188,43,50,-7,806
90841002,806,80072,4,471,1,2,miss,0,3204,43,50,-7,804
90841002,804,80570,4,492,0,1,goal,1,3225,44,50,-6,806
90841002,806,80052,4,546,1,1,miss,0,3279,44,50,-6,804
90841002,804,80064,4,571,1,1,goal,1,3304,45,50,-5,806
90841002,806,80072,4,625,0,2,goal,1,3358,45,51,-6,804
90841002,806,80052,4,659,0,2,goal,1,3392,45,52,-7,804
90841002,804,80064,4,679,1,2,goal,1,3412,46,52,-6,806
90841002,804,80570,4,752,0,0,goal,1,3485,47,52,-5,806
90841002,804,80064,4,772,1,1,miss,0,3505,47,52,-5,806
90841002,804,80570,4,777,0,0,goal,1,3510,48,52,-4,806
90841002,806,80072,4,830,0,1,goal,1,3563,48,53,-5,804
90841002,804,80064,4,848,1,2,goal,1,3581,49,53,-4,806
90841002,806,80072,4,881,1,1,miss,0,3614,49,53,-4,804
90841002,806,80052,4,885,0,2,goal,1,3618,49,54,-5,804
90841002,804,80064,4,900,0,2,goal,1,3633,50,54,-4,806
