matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
102940101,811,813,80052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102940101,811,813,80072,1,0,0,0,0,10,3,0,0,24,8,0,2,14,4,10,0,30.166666666666668,0,0,0,0,8,3,2,30,2,0,0,4,0.0,5.966850828729282,0.0,59.668508287292816,0.0,7.955801104972376,0.0,15.911602209944752,3.977900552486188,47.73480662983425,0.0,19.88950276243094,0.0,15.911602209944752,19.88950276243094,0.0,0.0,0.0,0.0,0.0,1.988950276243094,0.0,27.845303867403317,0.0,5.966850828729282,3.977900552486188,60.0,7.955801104972376,3.977900552486188,0.0,4.0,7.955801104972376
102940101,811,813,80113,1,0,0,0,0,0,6,0,1,44,1,0,1,43,4,39,0,60.483333333333334,0,0,0,0,1,6,0,43,4,0,0,7,0.0,5.952052907136952,0.0,42.656379167814826,0.0,3.9680352714246347,0.0,0.9920088178561587,0.9920088178561587,43.64838798567098,0.0,0.0,0.0,0.9920088178561587,38.68834389639019,0.0,0.0,0.0,0.0,0.0,0.9920088178561587,0.0,42.656379167814826,0.9920088178561587,5.952052907136952,3.9680352714246347,60.0,6.9440617249931105,0.0,0.0,3.0,2.976026453568476
102940101,811,813,80343,0,0,0,0,0,0,11,1,7,5,0,5,0,0,0,0,2,60.483333333333334,0,8,0,1,0,19,4,15,4,1,0,0,0.9920088178561587,18.848167539267013,4.960044089280793,14.88013226784238,0.0,0.0,0.0,0.0,0.0,4.960044089280793,0.0,0.0,7.9360705428492695,0.0,0.0,0.9920088178561587,0.0,0.9920088178561587,0.0,0.0,0.0,0.0,0.0,6.9440617249931105,10.912096996417745,3.9680352714246347,60.0,0.0,3.9680352714246347,1.9840176357123174,3.0,2.976026453568476
102940101,811,813,80470,0,0,0,0,0,5,11,0,4,0,0,2,0,0,0,0,1,60.483333333333334,0,9,0,0,0,20,2,9,4,0,0,0,0.0,19.840176357123173,1.9840176357123174,8.928079360705429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960044089280793,8.928079360705429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9680352714246347,10.912096996417745,3.9680352714246347,60.0,0.0,1.9840176357123174,0.9920088178561587,3.0,2.976026453568476
102940101,811,813,80475,0,0,0,0,0,8,1,0,0,15,6,0,5,8,0,8,0,30.316666666666666,0,0,0,0,6,1,1,18,2,0,0,2,0.0,1.9791094007696537,0.0,35.62396921385377,0.0,0.0,0.0,11.874656404617923,9.895547003848268,29.686641011544804,0.0,15.83287520615723,0.0,11.874656404617923,15.83287520615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83287520615723,0.0,1.9791094007696537,3.9582188015393074,60.0,3.9582188015393074,1.9791094007696537,0.0,-1.0,-1.9791094007696537
102940101,811,813,80577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102940101,811,813,80833,1,1,0,0,0,0,5,0,1,22,21,1,9,0,0,0,0,52.266666666666666,0,3,0,1,21,8,1,2,4,0,0,3,0.0,9.183673469387756,1.1479591836734695,2.295918367346939,0.0,0.0,0.0,24.10714285714286,10.331632653061225,25.25510204081633,0.0,0.0,3.4438775510204085,24.10714285714286,0.0,1.1479591836734695,1.1479591836734695,0.0,0.0,0.0,1.1479591836734695,0.0,0.0,1.1479591836734695,5.7397959183673475,4.591836734693878,60.00000000000001,3.4438775510204085,1.1479591836734695,0.0,6.0,6.887755102040817
102940101,811,813,991905,0,1,0,0,0,12,6,0,5,1,0,5,0,0,0,0,2,60.483333333333334,0,1,0,1,0,7,2,18,4,0,0,2,0.0,6.9440617249931105,4.960044089280793,17.856158721410857,0.0,0.0,0.0,0.0,0.0,0.9920088178561587,0.0,11.904105814273905,0.9920088178561587,0.0,0.0,0.9920088178561587,0.9920088178561587,0.0,0.0,0.0,0.0,0.0,0.0,4.960044089280793,5.952052907136952,3.9680352714246347,60.0,1.9840176357123174,1.9840176357123174,1.9840176357123174,3.0,2.976026453568476
102940101,811,813,992954,0,0,0,0,0,2,0,0,0,4,4,0,2,0,0,0,0,8.216666666666667,0,0,0,0,4,0,0,2,1,0,0,0,0.0,0.0,0.0,14.60446247464503,0.0,0.0,0.0,29.20892494929006,14.60446247464503,29.20892494929006,0.0,14.60446247464503,0.0,29.20892494929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.302231237322515,60.0,0.0,0.0,0.0,-3.0,-21.906693711967545
