matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
102940101,813,80198,80100,80477,80424,994117,80099,993041,0,903,0,13,0,17,903,-4,-15.946843853820598,811
102940101,813,80100,80198,80477,80424,994117,80099,993041,903,1612,13,22,17,27,709,-1,-5.077574047954866,811
102940101,813,80100,80198,80477,80424,80304,80099,80604,1612,2450,22,33,27,39,838,-1,-4.2959427207637235,811
102940101,813,80100,80198,80477,994117,80304,80099,80604,2450,3629,33,54,39,57,1179,3,9.160305343511451,811
102940101,811,80113,80072,994224,80833,991905,80470,80343,0,1810,0,29,0,25,1810,4,7.955801104972376,813
102940101,811,80113,80475,994224,80833,991905,80470,80343,1810,2726,29,42,25,38,916,0,0.0,813
102940101,811,80113,80475,992954,994224,991905,80470,80343,2726,3219,42,49,38,48,493,-3,-21.906693711967545,813
102940101,811,80113,80475,994224,80833,991905,80470,80343,3219,3629,49,57,48,54,410,2,17.5609756097561,813
