matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840302,804,80010,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0
90840302,804,80010,2,0,0,0,0,0,0,7,0,2,0,3,0,0,0,0,1,0,0,0,0,7,0,0,0,0
90840302,804,80010,3,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0
90840302,804,80010,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
90840302,804,80041,1,0,0,0,0,0,4,1,0,1,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90840302,804,80041,2,0,1,0,0,0,4,0,0,0,7,0,3,0,0,0,0,0,2,0,0,2,0,0,0,1
90840302,804,80041,3,0,0,0,0,0,3,1,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
90840302,804,80041,4,0,0,0,0,0,0,2,0,0,8,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
90840302,804,80042,1,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,0
90840302,804,80042,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,1,2,0,0,0
90840302,804,80042,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,0,0
90840302,804,80042,4,0,0,0,0,0,3,1,0,1,0,2,0,0,0,0,1,0,3,0,0,4,0,0,0,0
90840302,804,80064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80064,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80293,1,0,1,0,0,0,6,2,0,0,3,0,2,7,1,6,0,0,0,0,0,2,1,0,0,2
90840302,804,80293,2,1,1,0,0,0,4,1,0,0,4,0,2,3,0,3,0,0,0,0,0,1,0,0,0,2
90840302,804,80293,3,0,0,1,0,0,2,1,0,0,1,0,1,9,3,6,0,0,0,0,0,1,0,0,0,1
90840302,804,80293,4,1,0,0,0,0,5,1,0,1,1,0,0,3,0,3,0,0,0,0,0,1,1,0,0,2
90840302,804,80570,1,0,0,0,0,0,0,2,0,0,1,0,1,10,3,7,0,0,1,1,0,3,0,1,0,1
90840302,804,80570,2,0,0,0,0,0,0,2,0,1,0,0,0,12,2,10,0,0,0,0,0,2,0,0,0,4
90840302,804,80570,3,0,0,0,0,0,0,2,0,0,1,0,1,7,2,5,0,0,1,1,0,3,0,1,0,2
90840302,804,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,1,0,0,1,1,0,0,0
90840302,804,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,991901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,1
90840302,804,991901,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
90840302,804,991901,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
90840302,804,991901,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840302,804,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,992954,3,0,1,0,0,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90840302,804,992954,4,0,1,0,0,0,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
90840302,804,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,994215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,804,994224,1,0,1,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
90840302,804,994224,2,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
90840302,804,994224,3,0,0,0,0,0,2,1,0,0,5,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0
90840302,804,994224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,807,80020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840302,807,80020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
