matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113920101,806,8118,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,19.0,25.0,1.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,58.9,0.0,43.5,0.0,1.0,8.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,44.312393887945674,0.0,8.149405772495756,1.0186757215619695,4.074702886247878,0.0,0.0,3.0560271646859087,1.0186757215619695,0.0,0.0,0.0,0.0,16.298811544991512,0.0,0.0,0.0,0.0,0.0,25.46689303904924,0.0,0.0,0.0,1.0186757215619695,1.0186757215619695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074702886247878,0.0,1.0186757215619695,8.149405772495756,4.074702886247878,60.0,19.35483870967742,1.0186757215619695,1.0186757215619695,0.0,1.0186757215619695,0.0,0.0
113920101,806,8118,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.5,0.0,42.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,51.95876288659794,0.0,1.2371134020618557,0.0,2.4742268041237114,0.0,0.0,1.2371134020618557,0.0,0.0,0.0,0.0,0.0,13.608247422680414,0.0,0.0,38.350515463917525,0.0,0.0,28.453608247422682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371134020618557,0.0,0.0,0.0,0.0,2.4742268041237114,0.0,0.0,1.2371134020618557,4.948453608247423,60.0,14.845360824742269,1.2371134020618557,0.0,0.0,0.0,4.0,4.948453608247423
113920101,806,8118,998404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,57.0,5.0,0.0,18.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,57.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,13.0,4.0,60.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
113920101,806,8118,999128,11.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,25.0,0.0,0.0,3.0,10.0,1.0,19.0,13.0,2.0,10.0,1.0,11.0,2.0,0.0,52.266666666666666,0.0,54.0,2.0,0.0,2.0,0.0,12.0,3.0,4.0,1.0,0.0,0.0,1.1479591836734695,61.98979591836735,0.0,2.295918367346939,1.1479591836734695,3.4438775510204085,1.1479591836734695,11.479591836734695,2.295918367346939,0.0,13.775510204081634,2.295918367346939,0.0,0.0,21.81122448979592,0.0,2.295918367346939,18.367346938775512,2.295918367346939,12.627551020408164,28.69897959183674,2.295918367346939,12.627551020408164,12.627551020408164,0.0,0.0,1.1479591836734695,11.479591836734695,0.0,0.0,0.0,0.0,0.0,3.4438775510204085,14.923469387755103,1.1479591836734695,0.0,4.591836734693878,60.00000000000001,21.81122448979592,0.0,0.0,0.0,0.0,3.0,3.4438775510204085
113920101,806,8118,1001711,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,7.733333333333333,0.0,20.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,23.275862068965516,159.05172413793105,0.0,0.0,0.0,7.758620689655173,0.0,7.758620689655173,0.0,7.758620689655173,7.758620689655173,7.758620689655173,0.0,0.0,7.758620689655173,0.0,0.0,0.0,0.0,15.517241379310345,15.517241379310345,0.0,15.517241379310345,7.758620689655173,0.0,0.0,0.0,7.758620689655173,0.0,0.0,0.0,0.0,0.0,7.758620689655173,15.517241379310345,0.0,0.0,7.758620689655173,60.0,7.758620689655173,7.758620689655173,0.0,0.0,7.758620689655173,-2.0,-15.517241379310345
113920101,806,8118,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,32.5,2.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,62.903225806451616,0.0,13.548387096774194,5.806451612903226,0.0,0.0,0.0,0.0,3.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806451612903226,9.67741935483871,5.806451612903226,60.0,0.0,0.0,1.935483870967742,0.0,3.870967741935484,0.0,0.0
113920101,806,8118,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.6,0.0,-8.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-38.095238095238095,0.0,9.523809523809524,0.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,19.047619047619047,0.0,0.0,23.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809524,0.0,0.0,9.523809523809524,9.523809523809524,60.0,14.285714285714285,0.0,0.0,0.0,0.0,-2.0,-9.523809523809524
113920101,806,8118,1001944,42.0,6.0,42.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,41.0,4.0,2.0,48.0,3.0,41.0,4.0,45.0,0.0,0.0,60.0,0.0,101.0,0.0,0.0,0.0,3.0,49.0,2.0,4.0,2.0,0.0,2.0,2.0,101.0,0.0,0.0,0.0,2.0,4.0,41.0,0.0,0.0,49.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,42.0,4.0,6.0,42.0,45.0,0.0,2.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,4.0,60.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0
113920101,806,8118,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,37.0,1.0,0.0,18.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,37.0,0.0,18.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,17.0,4.0,60.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
113920101,806,8118,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.620689655172416,0.0,16.551724137931036,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,16.551724137931036,6.206896551724139,60.00000000000001,0.0,0.0,2.0689655172413794,0.0,0.0,1.0,2.0689655172413794
