matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120451104,80470,8118,GD,0,GD,3600,3600,807
120451104,1019169,8118,GA,0,GA,3600,3600,807
120451104,80150,8118,GS,0,S,2700,2700,807
120451104,80150,8118,S,2700,S,3600,900,807
120451104,995217,8118,WA,0,WA,3600,3600,807
120451104,1013629,8118,S,0,GS,2700,2700,807
120451104,1013629,8118,GS,2700,GS,3600,900,807
120451104,1013638,8118,S,0,GK,2905,2905,807
120451104,1013638,8118,GK,2905,GK,3600,695,807
120451104,1001803,8118,GK,0,S,2905,2905,807
120451104,1001803,8118,S,2905,S,3600,695,807
120451104,1001356,8118,WD,0,WD,3600,3600,807
120451104,80701,8118,C,0,S,3277,3277,807
120451104,80701,8118,S,3277,S,3600,323,807
120451104,1022764,8118,S,0,C,3277,3277,807
120451104,1022764,8118,C,3277,C,3600,323,807
120451104,1016035,807,GD,0,GD,3600,3600,8118
120451104,1004472,807,WA,0,WA,3600,3600,8118
120451104,1029513,807,GK,0,GK,3600,3600,8118
120451104,1029514,807,C,0,S,3137,3137,8118
120451104,1029514,807,S,3137,S,3600,463,8118
120451104,1029501,807,GA,0,GA,3600,3600,8118
120451104,80833,807,WD,0,C,3137,3137,8118
120451104,80833,807,C,3137,C,3600,463,8118
120451104,991905,807,S,0,WD,3137,3137,8118
120451104,991905,807,WD,3137,WD,3600,463,8118
120451104,1021092,807,S,0,GS,1201,1201,8118
120451104,1021092,807,GS,1201,S,2502,1301,8118
120451104,1021092,807,S,2502,S,3600,1098,8118
120451104,1001703,807,S,0,S,3600,3600,8118
120451104,1021253,807,GS,0,S,1201,1201,8118
120451104,1021253,807,S,1201,GS,2502,1301,8118
120451104,1021253,807,GS,2502,GS,3600,1098,8118
