matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
105640102,811,80113,1,34,0,1,goal,1,34,1,0,1,813
105640102,811,80113,1,69,0,2,goal,1,69,2,0,2,813
105640102,811,80113,1,90,0,1,goal,1,90,3,0,3,813
105640102,811,80113,1,121,0,1,goal,1,121,4,0,4,813
105640102,811,80113,1,135,0,1,miss,0,135,4,0,4,813
105640102,811,80113,1,146,0,1,goal,1,146,5,0,5,813
105640102,811,80475,1,173,0,1,goal,1,173,6,0,6,813
105640102,813,80100,1,232,0,1,goal,1,232,6,1,5,811
105640102,813,80100,1,277,1,0,goal,1,277,6,2,4,811
105640102,811,80113,1,306,0,1,goal,1,306,7,2,5,813
105640102,813,80287,1,334,3,1,goal,1,334,7,3,4,811
105640102,811,80475,1,357,3,2,goal,1,357,8,3,5,813
105640102,813,80100,1,371,1,1,goal,1,371,8,4,4,811
105640102,811,80475,1,392,3,1,goal,1,392,9,4,5,813
105640102,813,80287,1,467,1,1,goal,1,467,9,5,4,811
105640102,813,80287,1,498,1,1,goal,1,498,9,6,3,811
105640102,813,80287,1,539,3,2,goal,1,539,9,7,2,811
105640102,813,80287,1,602,1,2,miss,0,602,9,7,2,811
105640102,813,80100,1,609,3,1,goal,1,609,9,8,1,811
105640102,813,80100,1,670,1,1,miss,0,670,9,8,1,811
105640102,811,80113,1,711,3,2,goal,1,711,10,8,2,813
105640102,811,80113,1,728,3,1,goal,1,728,11,8,3,813
105640102,813,80287,1,786,3,2,goal,1,786,11,9,2,811
105640102,813,80287,1,826,3,2,goal,1,826,11,10,1,811
105640102,813,80100,1,854,1,1,goal,1,854,11,11,0,811
105640102,811,80475,1,878,0,0,goal,1,878,12,11,1,813
105640102,811,80113,2,18,0,1,goal,1,929,13,11,2,813
105640102,813,80100,2,49,1,1,miss,0,960,13,11,2,811
105640102,813,80100,2,95,3,2,goal,1,1006,13,12,1,811
105640102,811,80113,2,115,0,1,goal,1,1026,14,12,2,813
105640102,813,80100,2,135,0,0,goal,1,1046,14,13,1,811
105640102,811,80113,2,162,0,1,goal,1,1073,15,13,2,813
105640102,811,80113,2,196,0,1,goal,1,1107,16,13,3,813
105640102,811,80113,2,207,0,1,goal,1,1118,17,13,4,813
105640102,813,80100,2,244,3,2,goal,1,1155,17,14,3,811
105640102,811,80475,2,267,3,2,goal,1,1178,18,14,4,813
105640102,811,80475,2,308,0,1,miss,0,1219,18,14,4,813
105640102,811,80475,2,325,0,1,goal,1,1236,19,14,5,813
105640102,811,80113,2,338,0,0,goal,1,1249,20,14,6,813
105640102,813,80287,2,360,3,2,goal,1,1271,20,15,5,811
105640102,811,80113,2,381,0,1,goal,1,1292,21,15,6,813
105640102,813,80100,2,412,0,1,goal,1,1323,21,16,5,811
105640102,811,80113,2,429,0,1,goal,1,1340,22,16,6,813
105640102,813,80100,2,452,1,1,goal,1,1363,22,17,5,811
105640102,811,80113,2,486,0,1,goal,1,1397,23,17,6,813
105640102,813,80100,2,535,1,1,goal,1,1446,23,18,5,811
105640102,811,80113,2,551,0,0,goal,1,1462,24,18,6,813
105640102,813,80287,2,567,1,1,goal,1,1478,24,19,5,811
105640102,811,80113,2,587,0,1,goal,1,1498,25,19,6,813
105640102,813,80287,2,600,1,1,goal,1,1511,25,20,5,811
105640102,811,80475,2,626,1,2,miss,0,1537,25,20,5,813
105640102,813,80100,2,652,3,2,goal,1,1563,25,21,4,811
105640102,811,80113,2,690,0,1,goal,1,1601,26,21,5,813
105640102,813,80100,2,720,0,0,goal,1,1631,26,22,4,811
105640102,813,80100,2,742,1,1,goal,1,1653,26,23,3,811
105640102,811,80113,2,767,0,1,goal,1,1678,27,23,4,813
105640102,813,80100,2,809,1,1,goal,1,1720,27,24,3,811
105640102,811,80113,2,830,3,1,goal,1,1741,28,24,4,813
105640102,813,80287,2,877,0,2,miss,0,1788,28,24,4,811
105640102,811,80475,2,898,1,1,goal,1,1809,29,24,5,813
105640102,811,993463,3,28,3,1,goal,1,1843,30,24,6,813
105640102,811,993463,3,71,3,2,goal,1,1886,31,24,7,813
105640102,813,80100,3,148,0,1,goal,1,1963,31,25,6,811
105640102,813,80100,3,170,1,1,goal,1,1985,31,26,5,811
105640102,811,80113,3,183,3,2,goal,1,1998,32,26,6,813
105640102,813,80100,3,213,3,1,goal,1,2028,32,27,5,811
105640102,813,80100,3,267,1,1,goal,1,2082,32,28,4,811
105640102,813,80100,3,309,3,1,goal,1,2124,32,29,3,811
105640102,813,80100,3,351,0,1,goal,1,2166,32,30,2,811
105640102,813,80287,3,385,1,1,goal,1,2200,32,31,1,811
105640102,811,993463,3,411,3,1,goal,1,2226,33,31,2,813
105640102,811,80113,3,448,3,2,goal,1,2263,34,31,3,813
105640102,811,80113,3,465,0,0,goal,1,2280,35,31,4,813
105640102,813,80287,3,495,0,1,goal,1,2310,35,32,3,811
105640102,811,993463,3,519,3,2,goal,1,2334,36,32,4,813
105640102,813,80100,3,536,3,2,goal,1,2351,36,33,3,811
105640102,811,80113,3,548,0,0,goal,1,2363,37,33,4,813
105640102,813,80100,3,570,0,1,miss,0,2385,37,33,4,811
105640102,813,80287,3,624,0,2,goal,1,2439,37,34,3,811
105640102,811,993463,3,647,3,2,goal,1,2462,38,34,4,813
105640102,813,80100,3,671,3,0,goal,1,2486,38,35,3,811
105640102,813,80100,3,713,0,1,miss,0,2528,38,35,3,811
105640102,813,80287,3,740,3,2,miss,0,2555,38,35,3,811
105640102,811,993463,3,760,3,2,goal,1,2575,39,35,4,813
105640102,813,80100,3,776,3,1,goal,1,2591,39,36,3,811
105640102,811,80113,3,825,3,2,goal,1,2640,40,36,4,813
105640102,813,80287,3,849,1,1,goal,1,2664,40,37,3,811
105640102,811,80113,3,883,0,1,goal,1,2698,41,37,4,813
105640102,813,80287,3,910,1,1,miss,0,2725,41,37,4,811
105640102,811,80113,4,11,3,1,goal,1,2741,42,37,5,813
105640102,813,80100,4,47,0,2,goal,1,2777,42,38,4,811
105640102,813,80100,4,100,0,1,miss,0,2830,42,38,4,811
105640102,813,80100,4,107,0,1,goal,1,2837,42,39,3,811
105640102,813,80100,4,135,1,1,goal,1,2865,42,40,2,811
105640102,811,993463,4,167,3,2,goal,1,2897,43,40,3,813
105640102,813,80100,4,184,3,1,goal,1,2914,43,41,2,811
105640102,813,80100,4,227,1,1,goal,1,2957,43,42,1,811
105640102,811,80113,4,307,0,2,goal,1,3037,44,42,2,813
105640102,811,993463,4,328,3,1,goal,1,3058,45,42,3,813
105640102,811,80113,4,379,0,2,goal,1,3109,46,42,4,813
105640102,811,80113,4,420,0,1,goal,1,3150,47,42,5,813
105640102,811,80113,4,460,0,1,goal,1,3190,48,42,6,813
105640102,811,993463,4,477,3,2,goal,1,3207,49,42,7,813
105640102,813,80100,4,495,1,1,miss,0,3225,49,42,7,811
105640102,811,993463,4,522,0,1,goal,1,3252,50,42,8,813
105640102,811,80113,4,542,3,1,goal,1,3272,51,42,9,813
105640102,813,80100,4,555,0,1,goal,1,3285,51,43,8,811
105640102,811,993463,4,570,3,1,goal,1,3300,52,43,9,813
105640102,813,80100,4,603,1,1,goal,1,3333,52,44,8,811
105640102,813,80287,4,650,0,1,goal,1,3380,52,45,7,811
105640102,813,80100,4,681,0,1,goal,1,3411,52,46,6,811
105640102,811,993463,4,703,0,2,goal,1,3433,53,46,7,813
105640102,811,80113,4,759,0,1,goal,1,3489,54,46,8,813
105640102,811,80113,4,820,0,1,goal,1,3550,55,46,9,813
105640102,813,80287,4,851,3,1,goal,1,3581,55,47,8,811
105640102,813,80287,4,872,1,1,miss,0,3602,55,47,8,811
105640102,811,80113,4,898,0,1,goal,1,3628,56,47,9,813
