matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351201,804,80570,80293,80041,80443,80452,80042,80010,0,1348,0,14,0,17,1348,-3,-8.011869436201781
80351201,804,80050,80293,80041,80443,80452,80010,80042,1348,1706,14,17,17,23,358,-3,-30.16759776536313
80351201,804,80050,80293,80041,991901,80452,80010,80042,1706,1818,17,17,23,23,112,0,0.0
80351201,804,80050,80293,80041,991901,80044,80042,80010,1818,2728,17,30,23,32,910,4,15.824175824175825
80351201,804,80050,80293,80041,80443,80044,80042,80010,2728,3633,30,39,32,48,905,-7,-27.845303867403317
80351201,806,80072,80179,80075,80574,991902,80006,80038,0,2462,0,28,0,29,2462,-1,-1.462225832656377
80351201,806,80179,80072,80075,80574,80006,80038,80470,2462,3633,28,48,29,39,1171,10,30.742954739538856
