matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351201,804,80010,0,2,0,0,0,0,3,9,7,0,11,0,0,0,0,2,0,1,0,1,4,2,9,0,3,60.55,0.0,0.9909165978530141,0.0,6.936416184971099,0.0,1.9818331957060282,3.9636663914120565,1.9818331957060282,0.0,0.0,0.0,2.9727497935590423,0.0,0.0,0.9909165978530141,0.0,10.900082576383156,0.0,8.918249380677127,8.918249380677127,0.0,2.9727497935590423,0.0,1.9818331957060282,0.0,-9.0,-8.918249380677127
80351201,804,80041,0,1,0,0,0,29,2,0,0,22,0,13,0,0,0,0,0,0,0,0,2,4,0,0,2,60.0,22.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,13.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-9.0,-9.0
80351201,804,80042,0,1,0,0,0,0,14,5,2,0,6,0,0,0,0,1,0,1,0,0,15,1,5,0,1,60.55,0.0,0.0,0.0,1.9818331957060282,0.0,0.9909165978530141,14.863748967795212,0.9909165978530141,0.0,0.0,0.0,13.872832369942198,0.0,0.0,0.9909165978530141,0.0,5.945499587118085,0.0,4.95458298926507,4.95458298926507,0.0,0.9909165978530141,0.0,0.9909165978530141,0.0,-9.0,-8.918249380677127
80351201,804,80044,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,1,0,4,0,0,8,2,0,0,0,30.25,0.0,0.0,0.0,5.950413223140496,0.0,3.9669421487603307,15.867768595041323,0.0,0.0,0.0,0.0,7.933884297520661,0.0,0.0,7.933884297520661,0.0,5.950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,-3.0,-5.950413223140496
80351201,804,80050,0,0,2,0,0,0,3,0,0,5,0,4,15,5,10,0,0,1,0,0,4,0,0,0,3,38.083333333333336,7.87746170678337,0.0,0.0,0.0,0.0,0.0,6.301969365426696,0.0,0.0,6.301969365426696,7.87746170678337,4.726477024070022,3.150984682713348,0.0,1.575492341356674,0.0,0.0,15.75492341356674,0.0,0.0,0.0,4.726477024070022,0.0,0.0,23.632385120350108,-6.0,-9.452954048140043
80351201,804,80180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351201,804,80293,0,0,0,0,0,11,5,0,1,0,1,0,26,4,22,1,0,1,0,0,6,0,0,0,4,60.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,5.0,0.0,11.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,1.0,26.0,-9.0,-9.0
80351201,804,80443,0,4,0,0,0,0,8,0,0,22,0,12,0,0,0,0,0,5,0,0,13,2,0,0,4,43.516666666666666,30.333205668326315,0.0,0.0,0.0,0.0,2.7575641516660285,17.924166985829185,5.515128303332057,0.0,16.545384909996173,0.0,11.030256606664114,0.0,0.0,6.893910379165071,0.0,0.0,0.0,0.0,0.0,0.0,5.515128303332057,0.0,0.0,0.0,-13.0,-17.924166985829185
80351201,804,80452,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,11,1,0,0,1,30.3,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,21.78217821782178,0.0,0.0,0.0,0.0,15.841584158415841,0.0,7.920792079207921,5.9405940594059405,0.0,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,-6.0,-11.881188118811881
80351201,804,80570,1,0,1,0,0,0,2,0,0,0,0,0,8,1,7,0,0,0,1,0,2,0,1,0,4,22.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,5.3412462908011875,0.0,2.6706231454005938,0.0,2.6706231454005938,5.3412462908011875,2.6706231454005938,0.0,0.0,0.0,0.0,18.694362017804156,2.6706231454005938,0.0,0.0,10.682492581602375,2.6706231454005938,0.0,21.36498516320475,-3.0,-8.011869436201781
