matchId,playerId,squadId,minutesPlayed,oppSquadId
95630103,80052,806,60.0,808
95630103,80072,806,60.0,808
95630103,80574,806,60.0,808
95630103,80069,806,60.3,808
95630103,991904,806,60.0,808
95630103,80049,806,60.0,808
95630103,80048,806,60.0,808
95630103,991900,806,0.0,808
95630103,80146,806,0.0,808
95630103,996140,806,0.0,808
95630103,80475,806,0.0,808
95630103,80474,806,0.0,808
95630103,80826,808,60.0,806
95630103,80287,808,60.0,806
95630103,80477,808,60.0,806
95630103,80424,808,60.0,806
95630103,80095,808,60.0,806
95630103,80582,808,60.3,806
95630103,80478,808,60.3,806
95630103,80469,808,0.0,806
95630103,80225,808,0.0,806
95630103,80432,808,0.0,806
95630103,80403,808,0.0,806
95630103,80282,808,0.0,806
