matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95630103,806,80052,1,53,0,2,goal,1,53,0,1,-1,808
95630103,808,80826,1,65,0,0,goal,1,65,1,1,0,806
95630103,808,80826,1,72,0,0,goal,1,72,2,1,1,806
95630103,806,80052,1,106,0,0,goal,1,106,2,2,0,808
95630103,808,80826,1,123,0,2,miss,0,123,2,2,0,806
95630103,808,80826,1,128,0,1,goal,1,128,3,2,1,806
95630103,806,80052,1,146,0,2,goal,1,146,3,3,0,808
95630103,808,80826,1,169,0,2,goal,1,169,4,3,1,806
95630103,806,80052,1,190,1,2,goal,1,190,4,4,0,808
95630103,808,80287,1,232,0,1,goal,1,232,5,4,1,806
95630103,806,80072,1,264,0,0,goal,1,264,5,5,0,808
95630103,808,80826,1,281,0,2,miss,0,281,5,5,0,806
95630103,808,80287,1,300,1,2,goal,1,300,6,5,1,806
95630103,806,80072,1,333,0,2,goal,1,333,6,6,0,808
95630103,808,80826,1,354,0,1,goal,1,354,7,6,1,806
95630103,806,80052,1,380,1,0,miss,0,380,7,6,1,808
95630103,806,80072,1,387,0,2,miss,0,387,7,6,1,808
95630103,808,80826,1,450,0,0,goal,1,450,8,6,2,806
95630103,808,80287,1,472,0,1,goal,1,472,9,6,3,806
95630103,806,80052,1,502,0,0,goal,1,502,9,7,2,808
95630103,808,80826,1,519,0,2,goal,1,519,10,7,3,806
95630103,806,80072,1,537,0,2,goal,1,537,10,8,2,808
95630103,808,80826,1,556,0,1,miss,0,556,10,8,2,806
95630103,808,80826,1,597,0,0,goal,1,597,11,8,3,806
95630103,806,80052,1,612,1,2,goal,1,612,11,9,2,808
95630103,808,80826,1,634,0,0,goal,1,634,12,9,3,806
95630103,806,80072,1,654,1,0,goal,1,654,12,10,2,808
95630103,808,80826,1,667,0,1,miss,0,667,12,10,2,806
95630103,808,80826,1,692,0,2,goal,1,692,13,10,3,806
95630103,806,80052,1,698,0,0,goal,1,698,13,11,2,808
95630103,808,80826,1,710,0,2,goal,1,710,14,11,3,806
95630103,806,80072,1,738,0,0,goal,1,738,14,12,2,808
95630103,806,80052,1,761,0,2,goal,1,761,14,13,1,808
95630103,806,80052,1,781,1,0,goal,1,781,14,14,0,808
95630103,808,80826,1,792,0,0,goal,1,792,15,14,1,806
95630103,806,80072,1,823,0,0,goal,1,823,15,15,0,808
95630103,806,80072,1,880,0,0,goal,1,880,15,16,-1,808
95630103,806,80052,1,894,1,1,goal,1,894,15,17,-2,808
95630103,808,80826,2,4,0,1,goal,1,908,16,17,-1,806
95630103,806,80052,2,15,0,2,goal,1,919,16,18,-2,808
95630103,808,80826,2,38,0,1,goal,1,942,17,18,-1,806
95630103,808,80826,2,69,0,2,goal,1,973,18,18,0,806
95630103,806,80052,2,112,0,2,goal,1,1016,18,19,-1,808
95630103,806,80052,2,142,0,0,goal,1,1046,18,20,-2,808
95630103,806,80072,2,169,0,2,goal,1,1073,18,21,-3,808
95630103,808,80287,2,207,0,1,goal,1,1111,19,21,-2,806
95630103,808,80826,2,239,0,1,goal,1,1143,20,21,-1,806
95630103,806,80072,2,271,0,2,goal,1,1175,20,22,-2,808
95630103,808,80826,2,283,0,2,goal,1,1187,21,22,-1,806
95630103,806,80052,2,303,1,2,goal,1,1207,21,23,-2,808
95630103,808,80287,2,322,1,2,goal,1,1226,22,23,-1,806
95630103,806,80072,2,337,0,0,goal,1,1241,22,24,-2,808
95630103,808,80287,2,368,1,1,miss,0,1272,22,24,-2,806
95630103,808,80826,2,373,0,2,goal,1,1277,23,24,-1,806
95630103,806,80072,2,399,0,1,goal,1,1303,23,25,-2,808
95630103,808,80826,2,418,0,0,goal,1,1322,24,25,-1,806
95630103,808,80826,2,470,0,2,goal,1,1374,25,25,0,806
95630103,808,80826,2,506,0,2,goal,1,1410,26,25,1,806
95630103,806,80052,2,532,0,1,miss,0,1436,26,25,1,808
95630103,806,80072,2,543,0,0,goal,1,1447,26,26,0,808
95630103,806,80052,2,591,1,1,goal,1,1495,26,27,-1,808
95630103,806,80052,2,630,0,0,goal,1,1534,26,28,-2,808
95630103,806,80052,2,646,0,1,goal,1,1550,26,29,-3,808
95630103,806,80052,2,651,0,1,goal,1,1555,26,30,-4,808
95630103,808,80826,2,693,0,2,goal,1,1597,27,30,-3,806
95630103,806,80072,2,700,0,0,goal,1,1604,27,31,-4,808
95630103,806,80052,2,724,0,0,goal,1,1628,27,32,-5,808
95630103,806,80072,2,759,0,2,goal,1,1663,27,33,-6,808
95630103,808,80826,2,774,0,1,goal,1,1678,28,33,-5,806
95630103,806,80052,2,785,0,1,goal,1,1689,28,34,-6,808
95630103,808,80826,2,794,0,2,miss,0,1698,28,34,-6,806
95630103,808,80287,2,802,0,2,goal,1,1706,29,34,-5,806
95630103,808,80287,2,841,1,2,miss,0,1745,29,34,-5,806
