matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630103,80052,806,GS,0.0,GS,3618.0,3618.0
95630103,80072,806,GA,0.0,GA,3618.0,3618.0
95630103,80574,806,WA,0.0,WA,3618.0,3618.0
95630103,80069,806,C,0.0,WA,1783.0,1783.0
95630103,80069,806,WA,1783.0,WA,3618.0,1835.0
95630103,991904,806,WD,0.0,WD,3618.0,3618.0
95630103,80049,806,GD,0.0,GD,3618.0,3618.0
95630103,80048,806,GK,0.0,GK,3618.0,3618.0
95630103,991900,806,S,0.0,S,3618.0,3618.0
95630103,80146,806,S,0.0,S,3618.0,3618.0
95630103,996140,806,S,0.0,S,3618.0,3618.0
95630103,80475,806,S,0.0,S,3618.0,3618.0
95630103,80474,806,S,0.0,S,3618.0,3618.0
95630103,80826,808,GS,0.0,GS,3618.0,3618.0
95630103,80287,808,GA,0.0,GA,3618.0,3618.0
95630103,80477,808,WA,0.0,WA,3618.0,3618.0
95630103,80424,808,C,0.0,C,3618.0,3618.0
95630103,80095,808,WD,0.0,WD,3618.0,3618.0
95630103,80582,808,GD,0.0,GK,450.0,450.0
95630103,80582,808,GK,450.0,GD,1354.0,904.0
95630103,80582,808,GK,1354.0,GD,1783.0,429.0
95630103,80582,808,GD,1783.0,GD,3618.0,1835.0
95630103,80478,808,GD,0.0,GK,904.0,904.0
95630103,80478,808,GK,904.0,GK,3618.0,2714.0
95630103,80469,808,S,0.0,S,3618.0,3618.0
95630103,80225,808,S,0.0,S,3618.0,3618.0
95630103,80432,808,S,0.0,S,3618.0,3618.0
95630103,80403,808,S,0.0,S,3618.0,3618.0
95630103,80282,808,S,0.0,S,3618.0,3618.0
