matchId,playerId,squadId,minutesPlayed,oppSquadId
90840203,80295,801,65.25,807
90840203,80067,801,65.25,807
90840203,80576,801,65.25,807
90840203,80439,801,65.25,807
90840203,80045,801,65.25,807
90840203,80068,801,65.25,807
90840203,80440,801,50.083333333333336,807
90840203,991899,801,15.166666666666666,807
90840203,80132,801,0.0,807
90840203,80449,801,0.0,807
90840203,991898,801,0.0,807
90840203,995700,801,0.0,807
90840203,80444,807,65.25,801
90840203,80157,807,59.666666666666664,801
90840203,80833,807,65.25,801
90840203,991905,807,65.25,801
90840203,80076,807,65.25,801
90840203,80571,807,65.25,801
90840203,80080,807,65.25,801
90840203,80078,807,0.0,801
90840203,80346,807,0.0,801
90840203,80472,807,0.0,801
90840203,80473,807,0.0,801
90840203,80020,807,0.0,801
