matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050203,803,80024,0,0,0,0,0,9,14,0,3,0,0,0,0,0,0,1,0,2,0,1,16,2,0,0,0,49.31666666666667,0.0,1.2166272389320716,0.0,3.649881716796215,0.0,2.433254477864143,19.466035822913145,0.0,0.0,0.0,0.0,17.032781345049003,0.0,10.949645150388644,2.433254477864143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166272389320716,0.0,-4.0,-4.866508955728286
80050203,803,80030,0,0,0,0,0,7,0,0,0,5,0,2,25,6,19,0,0,1,1,0,1,0,1,0,2,60.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,25.0,-4.0,-4.0
80050203,803,80036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,803,80037,1,0,0,0,0,6,11,1,3,0,0,0,0,0,0,1,0,1,0,1,12,2,1,0,3,60.733333333333334,0.0,0.9879253567508233,0.0,2.96377607025247,0.0,1.9758507135016465,11.85510428100988,0.0,0.9879253567508233,0.0,0.0,10.867178924259056,0.0,5.92755214050494,0.9879253567508233,0.0,0.0,0.0,0.9879253567508233,0.9879253567508233,0.0,2.96377607025247,0.0,0.9879253567508233,0.0,-4.0,-3.951701427003293
80050203,803,80058,2,0,0,0,0,0,2,0,0,4,0,1,37,6,31,0,0,0,2,0,2,0,2,0,3,60.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,3.0,2.0,0.0,37.0,-4.0,-4.0
80050203,803,80154,1,2,0,0,0,0,3,0,3,13,0,8,0,0,0,0,0,3,0,1,6,6,0,0,3,60.0,13.0,1.0,0.0,3.0,0.0,6.0,6.0,2.0,1.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-4.0,-4.0
80050203,803,80159,0,1,0,0,0,0,6,2,9,0,0,0,0,0,0,6,0,1,0,0,7,0,2,0,1,60.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,-4.0,-4.0
80050203,803,80160,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,11.416666666666666,0.0,0.0,0.0,0.0,0.0,5.255474452554745,21.02189781021898,0.0,0.0,0.0,0.0,21.02189781021898,0.0,5.255474452554745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80050203,803,80166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,803,80167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,803,80170,0,2,0,0,1,27,2,0,1,17,0,10,0,0,0,1,0,0,0,0,2,1,0,0,7,60.0,17.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,10.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,-4.0,-4.0
80050203,803,80172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,805,80054,1,0,0,0,0,0,2,0,0,1,0,1,38,4,34,0,0,1,2,0,3,0,2,0,3,60.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,34.0,2.0,0.0,0.0,3.0,2.0,0.0,38.0,4.0,4.0
80050203,805,80055,0,1,0,0,0,5,2,0,0,4,0,4,9,3,6,0,0,0,0,0,2,1,0,0,1,30.383333333333333,7.899067471201317,0.0,0.0,0.0,0.0,1.9747668678003292,3.9495337356006583,1.9747668678003292,0.0,7.899067471201317,5.9243006034009875,3.9495337356006583,0.0,9.873834339001647,0.0,0.0,0.0,11.848601206801975,0.0,0.0,0.0,1.9747668678003292,0.0,0.0,17.772901810202963,5.0,9.873834339001647
80050203,805,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,805,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050203,805,80060,0,1,0,0,0,0,3,0,3,5,0,4,0,0,0,0,0,0,0,2,3,2,0,0,2,30.35,9.884678747940692,3.9538714991762767,0.0,5.930807248764415,0.0,3.9538714991762767,5.930807248764415,1.9769357495881383,0.0,7.907742998352553,0.0,5.930807248764415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9538714991762767,0.0,0.0,0.0,-1.0,-1.9769357495881383
80050203,805,80062,0,0,0,0,0,6,21,3,4,0,0,0,0,0,0,1,0,4,0,0,25,2,3,0,0,60.0,0.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0
80050203,805,80063,0,1,0,0,0,13,6,0,2,28,0,22,0,0,0,2,0,0,0,2,6,2,0,0,1,60.733333333333334,27.66190998902305,1.9758507135016465,0.0,1.9758507135016465,0.0,1.9758507135016465,5.92755214050494,0.9879253567508233,0.0,21.734357848518112,0.0,5.92755214050494,0.0,12.843029637760702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879253567508233,0.0,1.9758507135016465,0.0,4.0,3.951701427003293
80050203,805,80097,1,0,0,0,0,4,5,0,3,0,0,0,0,0,0,3,0,1,0,2,6,2,0,0,2,60.0,0.0,2.0,0.0,3.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0
80050203,805,80107,0,0,0,0,0,14,3,0,0,5,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,30.383333333333333,9.873834339001647,0.0,0.0,0.0,0.0,0.0,5.9243006034009875,0.0,0.0,3.9495337356006583,0.0,5.9243006034009875,0.0,27.646736149204607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.873834339001647
80050203,805,80136,0,0,0,0,0,0,14,0,6,0,0,0,0,0,0,2,0,6,0,0,20,1,0,0,1,60.0,0.0,0.0,0.0,6.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0
80050203,805,80147,0,0,0,0,0,8,1,0,1,4,0,2,16,2,14,2,0,1,0,0,2,0,0,0,1,30.35,7.907742998352553,0.0,0.0,1.9769357495881383,0.0,0.0,3.9538714991762767,0.0,0.0,3.9538714991762767,3.9538714991762767,1.9769357495881383,0.0,15.815485996705107,1.9769357495881383,0.0,0.0,27.677100494233937,0.0,0.0,0.0,1.9769357495881383,0.0,3.9538714991762767,31.630971993410213,-1.0,-1.9769357495881383
80050203,805,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
