matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
104230106,833,1001865,1,13,0,1,goal,1,13,1,0,1,812
104230106,812,1001846,1,44,0,2,goal,1,44,1,1,0,833
104230106,833,1001865,1,73,0,1,goal,1,73,2,1,1,812
104230106,812,999128,1,91,0,2,goal,1,91,2,2,0,833
104230106,833,1001865,1,116,0,1,goal,1,116,3,2,1,812
104230106,812,999128,1,139,1,1,goal,1,139,3,3,0,833
104230106,833,80555,1,161,0,0,miss,0,161,3,3,0,812
104230106,833,80555,1,173,0,0,miss,0,173,3,3,0,812
104230106,812,999128,1,199,0,0,goal,1,199,3,4,-1,833
104230106,812,999128,1,212,0,1,goal,1,212,3,5,-2,833
104230106,833,80555,1,251,0,0,goal,1,251,4,5,-1,812
104230106,812,999128,1,291,0,2,goal,1,291,4,6,-2,833
104230106,833,1001865,1,311,0,2,goal,1,311,5,6,-1,812
104230106,833,1001865,1,338,0,2,goal,1,338,6,6,0,812
104230106,812,999128,1,376,0,0,goal,1,376,6,7,-1,833
104230106,812,999128,1,405,0,0,goal,1,405,6,8,-2,833
104230106,812,1001846,1,442,0,0,miss,0,442,6,8,-2,833
104230106,812,1001846,1,487,0,0,goal,1,487,6,9,-3,833
104230106,812,999128,1,505,0,2,goal,1,505,6,10,-4,833
104230106,833,1001865,1,530,0,0,goal,1,530,7,10,-3,812
104230106,812,999128,1,563,0,2,goal,1,563,7,11,-4,833
104230106,833,80555,1,575,0,0,goal,1,575,8,11,-3,812
104230106,812,1001846,1,596,0,0,goal,1,596,8,12,-4,833
104230106,833,80555,1,622,0,0,miss,0,622,8,12,-4,812
104230106,833,80555,1,630,0,0,goal,1,630,9,12,-3,812
104230106,812,999128,1,642,0,2,miss,0,642,9,12,-3,833
104230106,812,999128,1,652,0,0,goal,1,652,9,13,-4,833
104230106,833,1001865,1,682,0,1,goal,1,682,10,13,-3,812
104230106,812,999128,1,700,0,0,goal,1,700,10,14,-4,833
104230106,833,1001865,1,719,0,2,goal,1,719,11,14,-3,812
104230106,812,999128,1,768,0,2,miss,0,768,11,14,-3,833
104230106,812,1001846,1,781,0,1,miss,0,781,11,14,-3,833
104230106,833,1001865,1,796,0,1,miss,0,796,11,14,-3,812
104230106,812,1001846,1,812,0,0,goal,1,812,11,15,-4,833
104230106,833,1001865,1,834,0,1,miss,0,834,11,15,-4,812
104230106,833,1001865,1,836,0,1,goal,1,836,12,15,-3,812
