matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
104230106,833,1001865,80555,80558,80552,80819,80559,999135,0,1800,0,22,0,29,1800,-7,-14.0,812
104230106,833,1001865,80555,1009717,80552,1009731,80559,999135,1800,2416,22,32,29,40,616,-1,-5.844155844155844,812
104230106,833,1001865,80555,1009717,80552,1009731,80559,995127,2416,2700,32,35,40,43,284,0,0.0,812
104230106,833,1001865,80555,1009717,80558,1009731,80559,999135,2700,3600,35,47,43,52,900,3,12.0,812
104230106,812,999128,1001846,80301,80146,80535,80530,80010,0,2356,0,39,0,31,2356,8,12.224108658743633,833
104230106,812,999128,1001846,80301,80146,80535,80127,80010,2356,2948,39,43,31,40,592,-5,-30.405405405405403,833
104230106,812,80532,999128,80301,80535,80146,80127,80010,2948,3114,43,46,40,42,166,1,21.686746987951807,833
104230106,812,80532,999128,80301,80535,80146,80530,80010,3114,3600,46,52,42,47,486,1,7.407407407407407,833
