matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
104230106,812,833,80010,0,0,0,0,0,0,8,0,5,7,0,5,0,0,0,0,1,60.0,0,2,0,0,0,10,0,8,4,0,0,0,0.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,60.0,0.0,0.0,1.0,5.0,5.0
104230106,812,833,80127,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,12.633333333333333,0,0,0,0,0,3,1,3,2,0,0,0,0.0,14.24802110817942,4.74934036939314,14.24802110817942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74934036939314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24802110817942,9.49868073878628,60.0,0.0,4.74934036939314,0.0,-4.0,-18.99736147757256
104230106,812,833,80146,0,0,0,0,0,0,5,0,0,14,13,0,9,0,0,0,0,60.0,0,1,0,1,13,6,2,3,4,0,0,1,0.0,6.0,0.0,3.0,0.0,0.0,0.0,13.0,9.0,14.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,1.0,2.0,0.0,5.0,5.0
104230106,812,833,80148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104230106,812,833,80301,0,1,0,0,1,13,3,0,1,39,37,0,12,0,0,0,0,60.0,0,1,0,0,37,4,1,16,4,0,0,4,0.0,4.0,0.0,16.0,0.0,0.0,0.0,37.0,12.0,39.0,0.0,13.0,1.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,4.0,1.0,0.0,5.0,5.0
104230106,812,833,80530,0,0,0,0,0,3,9,0,3,0,0,1,0,0,0,0,0,47.36666666666667,0,6,0,0,0,15,2,7,4,0,0,0,0.0,19.000703729767768,1.266713581984518,8.866995073891625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800140745953554,7.600281491907108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800140745953554,11.400422237860662,5.066854327938072,60.0,0.0,2.533427163969036,0.0,9.0,11.400422237860662
104230106,812,833,80532,1,0,0,0,0,0,0,0,0,8,3,0,2,5,1,4,0,10.866666666666667,0,0,0,0,3,0,0,5,1,0,0,2,0.0,0.0,0.0,27.607361963190186,0.0,5.521472392638037,0.0,16.56441717791411,11.042944785276074,44.171779141104295,0.0,0.0,0.0,16.56441717791411,22.085889570552148,0.0,0.0,0.0,0.0,0.0,5.521472392638037,0.0,27.607361963190186,0.0,0.0,5.521472392638037,60.00000000000001,11.042944785276074,0.0,0.0,2.0,11.042944785276074
104230106,812,833,80535,0,0,0,0,0,11,18,0,3,5,4,3,2,0,0,0,3,60.0,0,2,0,2,4,20,4,22,4,0,0,1,0.0,20.0,3.0,22.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,11.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,4.0,60.0,1.0,4.0,3.0,5.0,5.0
104230106,812,833,80813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104230106,812,833,999128,2,0,1,0,0,4,3,0,0,53,9,0,8,44,7,37,0,60.0,0,1,1,0,9,4,0,49,4,1,0,5,1.0,4.0,0.0,49.0,1.0,7.0,1.0,9.0,8.0,53.0,0.0,4.0,1.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,3.0,4.0,60.0,5.0,0.0,0.0,5.0,5.0
