matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
93150102,813,80198,1,27,1,1,miss,0,27,0,0,0,811
93150102,813,80054,1,41,0,2,goal,1,41,0,1,-1,811
93150102,811,80113,1,119,0,0,goal,1,119,1,1,0,813
93150102,811,80009,1,210,1,1,goal,1,210,2,1,1,813
93150102,811,80113,1,238,0,0,goal,1,238,3,1,2,813
93150102,811,80009,1,313,0,2,goal,1,313,4,1,3,813
93150102,813,80198,1,353,1,1,miss,0,353,4,1,3,811
93150102,813,80054,1,360,0,2,goal,1,360,4,2,2,811
93150102,811,80113,1,443,0,1,goal,1,443,5,2,3,813
93150102,813,80198,1,480,1,1,goal,1,480,5,3,2,811
93150102,811,80113,1,509,0,2,miss,0,509,5,3,2,813
93150102,811,80009,1,559,0,2,goal,1,559,6,3,3,813
93150102,813,80054,1,601,0,2,goal,1,601,6,4,2,811
93150102,811,80113,1,645,0,2,goal,1,645,7,4,3,813
93150102,813,80198,1,661,0,0,miss,0,661,7,4,3,811
93150102,813,80054,1,670,0,2,goal,1,670,7,5,2,811
93150102,811,80113,1,711,0,2,goal,1,711,8,5,3,813
93150102,811,80113,1,737,0,0,goal,1,737,9,5,4,813
93150102,811,80113,1,761,0,2,goal,1,761,10,5,5,813
93150102,813,80054,1,809,0,2,goal,1,809,10,6,4,811
93150102,811,80113,1,859,0,1,goal,1,859,11,6,5,813
93150102,813,80054,1,896,0,2,goal,1,896,11,7,4,811
93150102,811,80113,2,14,0,0,goal,1,933,12,7,5,813
93150102,811,80113,2,28,0,2,goal,1,947,13,7,6,813
93150102,813,80444,2,48,1,1,goal,1,967,13,8,5,811
93150102,811,80009,2,77,0,2,goal,1,996,14,8,6,813
93150102,813,80054,2,116,0,0,goal,1,1035,14,9,5,811
93150102,811,80113,2,153,0,0,goal,1,1072,15,9,6,813
93150102,813,80054,2,256,0,1,goal,1,1175,15,10,5,811
93150102,811,80113,2,282,0,0,miss,0,1201,15,10,5,813
93150102,813,80444,2,301,0,2,goal,1,1220,15,11,4,811
93150102,813,80054,2,322,0,0,goal,1,1241,15,12,3,811
93150102,811,80113,2,338,0,0,goal,1,1257,16,12,4,813
93150102,813,80054,2,355,0,0,goal,1,1274,16,13,3,811
93150102,811,80009,2,405,1,1,goal,1,1324,17,13,4,813
93150102,813,80054,2,421,0,0,goal,1,1340,17,14,3,811
93150102,811,80113,2,443,0,0,miss,0,1362,17,14,3,813
93150102,811,80113,2,491,0,2,goal,1,1410,18,14,4,813
93150102,811,80113,2,530,0,0,goal,1,1449,19,14,5,813
93150102,811,80113,2,559,0,1,miss,0,1478,19,14,5,813
93150102,811,80113,2,570,0,1,goal,1,1489,20,14,6,813
93150102,813,80054,2,587,0,2,goal,1,1506,20,15,5,811
93150102,811,80113,2,599,0,1,goal,1,1518,21,15,6,813
93150102,813,80444,2,616,1,0,miss,0,1535,21,15,6,811
93150102,813,80054,2,620,0,2,goal,1,1539,21,16,5,811
93150102,813,80054,2,685,0,1,goal,1,1604,21,17,4,811
93150102,813,80444,2,731,0,2,goal,1,1650,21,18,3,811
93150102,811,80009,2,755,0,0,goal,1,1674,22,18,4,813
93150102,813,80444,2,783,1,1,goal,1,1702,22,19,3,811
93150102,811,80009,2,831,1,1,goal,1,1750,23,19,4,813
93150102,813,80444,2,849,0,0,goal,1,1768,23,20,3,811
93150102,811,80113,2,879,0,1,miss,0,1798,23,20,3,813
93150102,811,80113,2,883,0,1,goal,1,1802,24,20,4,813
93150102,813,80054,2,900,1,1,goal,1,1819,24,21,3,811
93150102,811,80293,3,23,0,2,goal,1,1851,25,21,4,813
93150102,811,80293,3,57,0,2,goal,1,1885,26,21,5,813
93150102,811,80293,3,95,0,1,goal,1,1923,27,21,6,813
93150102,813,80444,3,123,1,1,miss,0,1951,27,21,6,811
93150102,811,80113,3,149,0,2,goal,1,1977,28,21,7,813
93150102,811,80113,3,193,0,0,goal,1,2021,29,21,8,813
93150102,813,80444,3,261,1,0,goal,1,2089,29,22,7,811
93150102,811,80113,3,296,0,2,goal,1,2124,30,22,8,813
93150102,811,80113,3,338,0,0,goal,1,2166,31,22,9,813
93150102,811,80113,3,382,0,2,goal,1,2210,32,22,10,813
93150102,813,80054,3,398,0,2,goal,1,2226,32,23,9,811
93150102,813,80054,3,435,0,2,goal,1,2263,32,24,8,811
93150102,813,80054,3,476,0,2,goal,1,2304,32,25,7,811
93150102,811,80113,3,504,0,2,goal,1,2332,33,25,8,813
93150102,813,80444,3,531,0,1,goal,1,2359,33,26,7,811
93150102,811,80293,3,571,0,2,miss,0,2399,33,26,7,813
93150102,811,80293,3,648,0,0,goal,1,2476,34,26,8,813
93150102,813,80444,3,666,0,0,goal,1,2494,34,27,7,811
93150102,813,80444,3,728,1,1,goal,1,2556,34,28,6,811
93150102,813,80054,3,749,0,0,goal,1,2577,34,29,5,811
93150102,811,80113,3,764,0,2,miss,0,2592,34,29,5,813
93150102,813,80444,3,804,1,2,miss,0,2632,34,29,5,811
93150102,813,80444,3,847,1,1,miss,0,2675,34,29,5,811
93150102,811,80113,3,886,0,0,goal,1,2714,35,29,6,813
93150102,811,80113,4,28,0,0,goal,1,2772,36,29,7,813
93150102,813,80054,4,52,0,0,goal,1,2796,36,30,6,811
93150102,813,80054,4,94,0,0,goal,1,2838,36,31,5,811
93150102,813,80444,4,118,0,0,goal,1,2862,36,32,4,811
93150102,811,80113,4,146,0,2,goal,1,2890,37,32,5,813
93150102,813,80444,4,158,1,0,goal,1,2902,37,33,4,811
93150102,813,80054,4,196,0,2,goal,1,2940,37,34,3,811
93150102,813,80444,4,243,0,2,goal,1,2987,37,35,2,811
93150102,811,80113,4,374,0,1,goal,1,3118,38,35,3,813
93150102,811,80113,4,410,0,1,goal,1,3154,39,35,4,813
93150102,811,80113,4,439,0,0,goal,1,3183,40,35,5,813
93150102,813,80054,4,466,0,2,goal,1,3210,40,36,4,811
93150102,811,80113,4,484,0,0,goal,1,3228,41,36,5,813
93150102,813,80444,4,502,1,2,goal,1,3246,41,37,4,811
93150102,811,80293,4,529,0,1,goal,1,3273,42,37,5,813
93150102,813,80444,4,544,1,0,goal,1,3288,42,38,4,811
93150102,811,80293,4,558,0,2,goal,1,3302,43,38,5,813
93150102,813,80444,4,582,1,0,miss,0,3326,43,38,5,811
93150102,811,80113,4,592,0,2,goal,1,3336,44,38,6,813
93150102,811,80113,4,633,0,0,goal,1,3377,45,38,7,813
93150102,813,80444,4,656,1,0,miss,0,3400,45,38,7,811
93150102,811,80113,4,721,0,1,miss,0,3465,45,38,7,813
93150102,811,80113,4,724,0,1,goal,1,3468,46,38,8,813
93150102,811,80293,4,754,1,0,goal,1,3498,47,38,9,813
93150102,813,80054,4,766,0,0,goal,1,3510,47,39,8,811
93150102,811,80293,4,800,0,1,goal,1,3544,48,39,9,813
93150102,813,80054,4,825,0,2,goal,1,3569,48,40,8,811
93150102,811,80293,4,903,0,0,goal,1,3647,49,40,9,813
