matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
93150102,811,80113,80009,80041,80833,80045,80049,80080,0,1828,0,24,0,21,1828,3,5.908096280087527,813
93150102,811,80113,80293,80041,80069,80045,80049,80080,1828,3657,24,49,21,40,1829,6,11.80973209404046,813
93150102,813,80054,80198,80055,80105,80109,80099,80101,0,919,0,7,0,11,919,-4,-15.669205658324266,811
93150102,813,80054,80444,80055,80105,80109,80099,80101,919,1828,7,21,11,24,909,1,3.9603960396039604,811
93150102,813,80054,80444,80094,80105,80109,80101,80057,1828,2744,21,29,24,35,916,-3,-11.790393013100436,811
93150102,813,80054,80444,80094,80105,80109,80099,80101,2744,3657,29,40,35,49,913,-3,-11.829134720700985,811
