matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121260102,806,8118,1,8.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,63.0,7.0,0.0,0.0,3.0,3.0,10.0,16.0,4.0,25.0,3.0,6.0,0.0,6.0,11.0,5.0,6.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,47.0,3.0,0.0,10.0,1.0,6.0,6.0,6.0,7.0,52.0,0.0,0.0,0.0,4.0,0.0,17.0,102.0,35.294117647058826,56.25,-20.955882352941174
121260102,806,8118,2,13.0,2.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,90.0,3.0,1.0,1.0,2.0,3.0,13.0,14.0,2.0,50.0,1.0,12.0,2.0,12.0,15.0,1.0,12.0,2.0,16.0,9.0,1.0,4.0,1.0,0.0,0.0,100.0,136.5,1.0,0.0,4.0,5.0,16.0,1.0,2.0,9.0,63.0,0.0,0.0,100.0,0.0,1.0,15.0,90.0,106.66666666666667,66.66666666666666,40.000000000000014
121260102,806,8118,3,8.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,67.0,7.0,0.0,0.0,4.0,4.0,9.0,15.0,2.0,50.0,5.0,8.0,1.0,9.0,9.0,0.0,8.0,1.0,10.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,48.5,0.0,0.0,7.0,0.0,10.0,5.0,1.0,7.0,44.0,0.0,0.0,67.0,3.0,0.0,14.0,84.0,71.42857142857143,75.0,-3.5714285714285694
121260102,806,8118,4,12.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,67.0,4.0,1.0,1.0,2.0,3.0,10.0,17.0,2.0,50.0,4.0,10.0,1.0,8.0,13.0,2.0,10.0,1.0,12.0,6.0,1.0,4.0,2.0,1.0,0.0,100.0,80.5,1.0,0.0,5.0,1.0,12.0,4.0,2.0,6.0,61.0,0.0,0.0,100.0,1.0,2.0,15.0,90.0,80.0,69.23076923076923,10.769230769230774
121260102,8118,806,1,10.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,8.0,0.0,0.0,5.0,5.0,11.0,14.0,2.0,100.0,0.0,7.0,1.0,7.0,12.0,4.0,7.0,1.0,9.0,5.0,2.0,1.0,0.0,0.0,4.0,0.0,59.0,2.0,0.0,10.0,1.0,9.0,4.0,2.0,5.0,48.0,0.0,0.0,25.0,0.0,0.0,16.0,96.0,56.25,35.294117647058826,20.955882352941174
121260102,8118,806,2,4.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,8.0,55.0,8.0,0.0,0.0,5.0,5.0,7.0,11.0,1.0,0.0,5.0,4.0,2.0,5.0,8.0,2.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,50.0,44.5,4.0,0.0,12.0,0.0,8.0,5.0,1.0,8.0,37.0,0.0,0.0,0.0,4.0,1.0,12.0,72.0,66.66666666666666,106.66666666666667,-40.000000000000014
121260102,8118,806,3,8.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,78.0,4.0,0.0,0.0,0.0,0.0,11.0,14.0,2.0,50.0,4.0,6.0,3.0,8.0,12.0,3.0,6.0,3.0,12.0,7.0,1.0,1.0,1.0,2.0,1.0,33.0,56.0,1.0,0.0,5.0,1.0,12.0,5.0,1.0,7.0,56.0,0.0,0.0,33.0,3.0,1.0,16.0,96.0,75.0,71.42857142857143,3.5714285714285694
121260102,8118,806,4,3.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,6.0,50.0,7.0,1.0,1.0,1.0,2.0,7.0,10.0,3.0,33.0,5.0,3.0,3.0,6.0,7.0,1.0,3.0,3.0,9.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,56.0,5.0,0.0,12.0,4.0,9.0,6.0,0.0,6.0,39.0,0.0,0.0,100.0,4.0,0.0,13.0,78.0,69.23076923076923,80.0,-10.769230769230774
