attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,77.0,120450101.0,80299.0,21.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,14.0,0.0,4.0,2.0,0.0,1.0,0.0,60.0,2.0,8119.0,804.0,72.0,120450204.0,80299.0,5.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,53.65,3.0,8119.0,810.0,68.30666666666667,120450303.0,80299.0,32.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,54.81666666666667,4.0,8119.0,807.0,93.61777777777777,120450402.0,80299.0,43.5
0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,59.25,5.0,8119.0,8118.0,81.8,120450501.0,80299.0,27.0
0.0,0.0,0.0,0.0,0.0,6.0,18.0,11.0,10.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,5.0,2.0,2.0,0.0,0.0,60.0,6.0,8119.0,8117.0,100.0,120450604.0,80299.0,35.0
0.0,0.0,0.0,0.0,0.0,2.9970489322708818,7.87460868017157,5.336453237244177,8.204332991119498,1.3188772935299866,0.811199145286344,1.4304691709878083,0.22977832995488132,1.0284330366821601,0.0,1.0218145900945392,6.757598809992014,0.9211664297581134,2.560758613841724,0.7710709698843131,0.4771410583799614,0.04179868388983671,0.0,57.5971672033262,8.0,8119.0,807.0,87.72137185837295,,,
0.0,0.0,0.0,0.0,0.0,2.611036989275957,6.5221082380657265,4.339930075966851,8.29965034514272,1.2790843631259528,0.5537125989695743,1.6114171804207014,0.27807201371689844,1.1040821135869707,0.0,0.9185492729150615,7.419843788775256,0.8669996867845692,2.526359037122992,0.8630854611517594,0.20709364981924833,0.06415968633042238,0.0013016690289549043,57.95341335892266,9.0,8119.0,8118.0,82.96246658887769,,,
0.0,0.0,0.0,0.0,0.0,2.556091315896528,6.048412405973795,4.202809217339844,7.862463204578638,1.1984524949999162,0.5542887759170655,1.6717664009012911,0.207613043183513,1.22692399464053,0.0,1.012262156448203,6.796364565632965,0.6358410533102583,2.5648377186072158,0.7634957307885485,0.24297520661157027,0.04470770023177954,0.0,57.86074602194081,10.0,8119.0,806.0,83.23894148112795,,,
0.0,0.0,0.0,0.0,0.0,2.6427382195131273,6.78353979122492,4.50049726467666,7.851412382331168,1.3594482458251673,0.6770753780980542,1.6941634165583295,0.2365833062255825,1.1783999978866004,0.0,0.9268025158214299,7.558487244858222,0.7200116913322223,2.191734354740152,0.6512745294767788,0.2755806513173404,0.029332627585902698,0.0,57.8159208446284,11.0,8119.0,8117.0,86.62151510024721,,,
0.0,0.0,0.0,0.0,0.0,1.8614681223422294,5.312424716248274,3.283741678724402,6.571311103157987,1.181858730987508,0.5690711964057066,1.441529069871523,0.1534052596089009,1.0394580717968829,0.0,0.8123610385447632,7.392771178704565,0.5549296223339582,2.621738505085701,1.070469315713983,0.0921357079581664,0.05647583660765311,0.0,57.70468708785712,12.0,8119.0,801.0,72.21002952109869,,,
0.0,0.0,0.0,0.0,0.0,2.0873813699764496,5.2366626354341115,3.452182018905067,7.407449266957227,0.8604677165489779,0.34933672781901426,1.5783164502521023,0.1701248651148451,1.1004343223149067,0.0,0.6734417758295579,8.754624854901472,0.6747978716052794,2.2315158575513196,0.5536263366427511,0.11336089901321632,0.033197075970122066,0.0,57.93714604418061,13.0,8119.0,804.0,75.40232313901362,,,
0.0,0.0,0.0,0.0,0.0,2.077867260563861,5.396296683987489,3.5719165458646547,8.72380583943394,0.6867003189960389,0.39671668634211416,1.0487303580996212,0.10819923497988525,0.7366586970449893,0.0,0.700852527204858,7.846411138199567,0.5193623999637362,2.09551800672375,0.5265888456549935,0.08993358097534361,0.038573428008236425,0.0,57.749076381193696,14.0,8119.0,810.0,76.67027177054341,,,
