attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,4.0,4.0,0.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,147.0,120450101.0,80010.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,8119.0,804.0,37.0,120450204.0,80010.0,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,38.18333333333333,3.0,8119.0,810.0,47.0,120450303.0,80010.0,14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,3.0,6.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,8119.0,807.0,121.0,120450402.0,80010.0,70.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,1.0,2.0,4.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,60.0,5.0,8119.0,8118.0,104.0,120450501.0,80010.0,47.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,2.0,4.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,8119.0,8117.0,113.0,120450604.0,80010.0,58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,9.0,0.0,9.0,4.0,1.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,7.0,8119.0,801.0,191.0,120450704.0,80010.0,108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689413070094889,1.893389199255121,4.901266282630132,0.8282520325203252,3.753944773175543,1.5099552166545633,0.5523026315789474,8.685361062406649,1.8356869873228931,0.23271604938271603,0.002550091074681238,0.0,0.0019333964646464647,0.0,54.61506778765261,8.0,8119.0,807.0,104.47581620926596,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774039981765713,1.2198293502780477,4.579616508102835,1.0043559325506586,3.14692787929476,1.6563538806185865,0.4949062981005729,9.216430312722553,2.3625731999404085,0.1773218074158513,0.0019531563649210705,0.0,0.0010977464832907303,0.0,54.11770181101195,9.0,8119.0,8118.0,96.90102483301857,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260783089950972,1.1215148795859595,4.9539567534958335,0.8449669751821556,3.5789382927512268,1.26121273147182,0.45515264621072005,8.326048761552542,1.8491731885943452,0.10517937814476969,0.0,0.0,0.0,0.0,53.853405157303534,10.0,8119.0,806.0,93.75388741048904,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71114404817045,1.3351947595181568,5.030528364017362,0.8721604036648518,3.6146016156008685,1.2177508017477023,0.4395917831019228,9.540456039728614,2.0878968267284095,0.0857257578799438,0.0,0.0,0.0,0.0,53.42277467179977,11.0,8119.0,8117.0,98.38851393808831,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132154432604573,1.1760626014867037,4.0717841415577425,0.6287823771483902,2.9443808735715407,0.9563410678141043,0.4107958829567856,9.018558554623807,1.9003997049388435,0.07590207407099146,0.0,0.0,0.0,0.0,53.49867907817167,12.0,8119.0,801.0,86.71907329369263,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0143485851458505,0.7522982287044446,4.351963790568147,0.6803563667970447,3.128701890717739,0.6975797109198166,0.3285041993361479,10.57678917668967,2.2084672706019868,0.05833675444255469,0.0,0.0,0.0,0.0,53.54948932226345,13.0,8119.0,804.0,75.87374793458577,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400927397986224,0.871237677984666,2.934108352144469,0.45333686440677967,2.0776936316695354,0.5595435684647303,0.32351488743645607,9.610778008298754,1.8744306651634726,0.058380427291523096,0.0,0.0,0.0,0.0,53.404588204840586,14.0,8119.0,810.0,66.46439562219133,,,
