attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,810.0,804.0,52.0,120450102.0,998408.0,21.5
0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,5.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,60.0,2.0,810.0,8118.0,126.0,120450203.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,54.21666666666667,3.0,810.0,8119.0,128.45777777777778,120450303.0,998408.0,82.5
0.0,0.0,0.0,0.0,0.0,6.0,15.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,79.0,120450404.0,998408.0,61.5
0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,810.0,807.0,47.0,120450503.0,998408.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,60.0,6.0,810.0,801.0,73.0,120450603.0,998408.0,23.5
0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,9.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,810.0,8117.0,121.0,120450703.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,3.5060003990260937,5.515033607977262,3.5267497988736927,3.86872215403762,0.5343997919105216,0.14673318786337386,1.6874990390972124,0.2644219977553311,1.2525049937805655,0.0,0.6398268165394769,3.9604069673493156,1.3153953326367116,0.32779700115340255,0.18848364904344547,0.0,0.001093638404244465,0.0,49.61537054923339,8.0,810.0,804.0,78.38281625903505,,,
0.0,0.0,0.0,0.0,0.0,3.521466175309292,5.1322691379400815,3.616566337475958,3.5871092072489903,0.6972370123867628,0.14082510964912281,1.5825655386081983,0.30967561521252795,1.016964465980214,0.0,0.9055363840960241,3.636335426401869,1.046942889137738,0.3747911611785095,0.1745745856353591,0.0,0.002379603399433428,0.0,49.11719472757015,9.0,810.0,806.0,79.02132987758388,,,
0.0,0.0,0.0,0.0,0.0,4.166045323356494,6.53598829487901,4.533476957899502,3.8936412413972215,0.6900804407713499,0.16818770949720668,1.4013339560952827,0.28682926829268296,0.8848331360946746,0.0,0.8870652631578947,3.538676329631794,0.8475731543624161,0.39716444444444443,0.1370928961748634,0.0,0.0023386363636363635,0.0,50.66840571206695,10.0,810.0,807.0,82.04806778542017,,,
0.0,0.0,0.0,0.0,0.0,3.2259144097334977,6.194234706469299,3.7880812606685046,2.9117708431089837,0.734810147335286,0.17699390859739933,1.1984811574028038,0.19428838951310862,0.806923698863068,0.0,0.7580497474183762,3.624277256797223,0.7966469079005575,0.39797418949694563,0.10693187023414975,0.0,0.0,0.0,50.57694186087658,11.0,810.0,801.0,73.78479961741672,,,
0.0,0.0,0.0,0.0,0.0,4.074187613360069,7.090166791842471,4.615912955953548,2.877217782903589,0.7843345811281787,0.1537962214217452,1.1918570892253784,0.24382785034970209,0.6754372080568861,0.0,0.7744833563224003,4.032498586772188,0.7954206839796882,0.3319863481228669,0.06072174193779818,0.0,0.0,0.0,50.22710098669018,12.0,810.0,8117.0,77.61643474144344,,,
0.0,0.0,0.0,0.0,0.0,4.078217471753546,6.884461284323711,4.490226910828025,3.0848486249667655,0.7368888540378317,0.09285917259829642,1.0913801224682054,0.27903653268906947,0.5527394572403176,0.0,0.7964552344591658,3.8999378867958616,0.9240686900423264,0.3286877117318584,0.07188486256957594,0.0,0.0,0.0,50.28127292921628,13.0,810.0,8118.0,76.91294047593468,,,
0.0,0.0,0.0,0.0,0.0,3.995117024974715,7.124121542531583,4.534113565724907,3.033905515679971,0.6293846662433319,0.11702616262077144,1.0861999062758332,0.18932887062240047,0.5553635304047265,0.0,0.6419009751273944,3.543057876050749,0.8165093430938162,0.317635273772688,0.05213192451070163,0.0,0.0,0.0,50.42645396851947,14.0,810.0,8119.0,75.36619329297075,,,
