attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,3.0,3.0,0.0,0.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,60.0,1.0,810.0,804.0,94.0,120450102.0,1014130.0,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,9.0,3.0,6.0,5.0,0.0,0.0,1.0,58.48333333333333,2.0,810.0,8118.0,68.0,120450203.0,1014130.0,16.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,48.63333333333333,3.0,810.0,8119.0,126.0,120450303.0,1014130.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,44.0,120450404.0,1014130.0,20.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,810.0,807.0,102.0,120450503.0,1014130.0,60.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,36.083333333333336,6.0,810.0,801.0,76.0,120450603.0,1014130.0,42.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,0.0,5.0,1.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,60.0,7.0,810.0,8117.0,85.0,120450703.0,1014130.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2629076790719855,1.8416690683345927,0.7005970416643948,2.7412691486342946,0.3990227558285635,2.097358265575554,0.32993448485785326,0.6664847830642642,8.477614720210708,1.2379998748357217,0.9253869969040248,0.3451739377398484,0.03941510257529464,0.0,0.01427003756383742,49.41461250662083,8.0,810.0,804.0,68.74643013679413,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23544579277496,2.3603699690530626,0.8113294331665771,2.7090765379364776,0.4417509766603226,1.9414837254957005,0.40303589393751466,0.8259865437686995,6.624467737554236,0.9579403037854871,0.9447414029006658,0.3824992513443252,0.016329834083172654,0.0,0.010204790003471015,48.869735307488305,9.0,810.0,806.0,74.21083624394963,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265452063802237,2.3092249388701203,0.8926677590411188,2.4227827319473643,0.42032332563510394,1.633974245095226,0.39083776526605857,0.7293788744378267,6.554430441255671,0.8938832659092436,0.9830895560687708,0.36146510346336186,0.025948517329140948,0.0,0.008148857470098952,49.242329278502964,10.0,810.0,807.0,72.41354364314928,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615297120798427,2.3477216838638433,0.9104224814523247,2.22424614605676,0.2895730125029488,1.5732106068910772,0.29992938227548904,0.582486706275742,6.9943712527874595,0.9547564516218913,1.1259613408365547,0.6626359209872018,0.004808292743849132,0.0,0.004858269143324068,49.63603943059594,11.0,810.0,801.0,65.62448008633567,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9477807068275133,2.6330301479610645,0.8994830984635537,2.7177669621948026,0.4159146155824038,1.8030694461883037,0.2861447284950382,0.6040118990567858,7.459419878002876,1.0090291456036433,0.8487389185824373,0.3658861991507216,0.006337811838127112,0.0,0.008449272600215997,49.43817272791653,12.0,810.0,8117.0,73.29159506624231,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100089744166629,2.5318118613000844,0.7113583155723823,2.4407200943620246,0.4643836483961875,1.5087246876346403,0.32846431141885685,0.5470439831277436,7.047551188871305,1.181137929424418,0.9562951640466602,0.4120272131635768,0.0005594667210828827,0.0,0.0034074683051360825,49.77346491238827,13.0,810.0,8118.0,68.80020583070583,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8891715731723573,2.0783710623661165,0.8330787463002995,2.321792002583445,0.3012136476121944,1.5807131187480297,0.23015432915020861,0.45815960962352137,6.288286689689838,1.0227366396483033,0.8790849763398777,0.364049510980021,0.002012204347168289,0.0,0.003602813625879258,49.40958200074287,14.0,810.0,8119.0,67.004966376744,,,
