attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,13.0,21.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,6.0,1.0,0.0,1.0,0.0,60.0,1.0,8119.0,806.0,59.0,120450101.0,1004473.0,47.0
0.0,0.0,0.0,0.0,0.0,9.0,14.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,3.0,0.0,0.0,0.0,60.0,2.0,8119.0,804.0,25.0,120450204.0,1004473.0,17.0
0.0,0.0,0.0,0.0,0.0,7.0,16.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,47.38333333333333,3.0,8119.0,810.0,34.0,120450303.0,1004473.0,22.5
0.0,0.0,0.0,0.0,0.0,15.0,23.0,17.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,3.0,60.0,4.0,8119.0,807.0,113.0,120450402.0,1004473.0,88.0
0.0,0.0,0.0,0.0,0.0,7.0,13.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,40.43333333333333,5.0,8119.0,8118.0,33.0,120450501.0,1004473.0,16.5
0.0,0.0,0.0,0.0,0.0,17.0,22.0,21.0,5.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,10.0,2.0,5.0,1.0,0.0,1.0,0.0,60.0,6.0,8119.0,8117.0,96.0,120450604.0,1004473.0,57.0
0.0,0.0,0.0,0.0,0.0,13.0,35.0,18.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,1.0,12.0,0.0,6.0,3.0,0.0,2.0,2.0,60.0,7.0,8119.0,801.0,110.0,120450704.0,1004473.0,84.0
0.0,0.0,0.0,0.0,0.0,11.947360970730958,21.887963360207717,15.217779482226177,2.6194539155902348,1.1029921173935575,0.7453398971182035,1.5786183008772618,0.2282057474040087,1.1849332122561371,0.0,0.9814486711829078,7.806984219754529,0.5389020865173766,3.8730060506050603,1.0434669696477843,0.006674678021891899,0.34008635238523854,0.751980198019802,51.810747709709915,8.0,8119.0,807.0,76.53584017217045,,,
0.0,0.0,0.0,0.0,0.0,11.115606958016961,19.50110045225337,13.443655763618677,2.683128305804092,1.0628817290461374,0.4443630574596817,1.4260929490057934,0.2900934746634465,0.9180989175134159,0.0,0.7625196284450807,8.282530056755984,0.6949266249286489,3.8697131654665533,1.1916495775931573,0.00237065859633953,0.28515353104282437,0.8823619288202579,51.25675992538921,9.0,8119.0,8118.0,67.04532880130206,,,
0.0,0.0,0.0,0.0,0.0,10.593591935267646,17.931702787138587,12.968618566405471,2.506817600568588,0.9794807085258566,0.4527367442770495,1.580985254145389,0.21903561953710407,1.0811629315566325,0.0,0.8559835126067763,7.46107321378939,0.493637003209598,3.654336621288165,0.9313684815872169,0.0009199804738838196,0.22734500879345385,0.37680902567649344,51.61545894431651,10.0,8119.0,806.0,69.49242581260644,,,
0.0,0.0,0.0,0.0,0.0,11.077192921135705,20.062941519216306,13.839942519271702,2.3123270274294856,0.9641998343021494,0.4723020327058886,1.4739595237006902,0.17004365985861233,1.029114185422259,0.0,0.7678581779107458,8.432732632238496,0.4758105010742918,3.1041670924362883,0.8010194053905317,0.001939565598879362,0.12787647844806257,0.7113651484908969,51.417623788619316,11.0,8119.0,8117.0,72.77776490364698,,,
0.0,0.0,0.0,0.0,0.0,8.256635636207685,17.186648397232968,10.9166095130655,2.134586693478089,0.7868120502746438,0.3632063445814288,1.0680992436772427,0.10264721772015127,0.704901673167283,0.0,0.7359782851104886,7.904013590945231,0.4515116323587591,3.928098407403947,1.390176999405338,0.0,0.17966035637390265,0.4760333231547381,50.821894860539594,12.0,8119.0,801.0,49.82575438069821,,,
0.0,0.0,0.0,0.0,0.0,9.600347867665342,17.51837292818719,11.848037053568293,2.375254103965173,0.5708393131683638,0.22735020300190562,1.138782344821583,0.13031099162949838,0.7111942031811392,0.0,0.6194862494758148,9.408523526474161,0.5021226479691051,3.417264209800166,0.7496559125441856,0.0,0.09906852480323489,0.29162679867742947,51.55058390597427,13.0,8119.0,804.0,58.24410102058487,,,
0.0,0.0,0.0,0.0,0.0,9.990907671721676,19.082534944858086,13.029700438191886,2.6823541585488693,0.47435906857641663,0.2824870008117637,0.7686031992264536,0.071981666710193,0.4917853231106243,0.0,0.6217553847995855,8.467420353048736,0.4383519524443989,3.212105460449677,0.7636032129138978,0.0,0.0895010141634675,0.349216501439079,51.463437795129764,14.0,8119.0,810.0,58.62390417522478,,,
