attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,7.0,13.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,45.0,1.0,8118.0,8117.0,49.0,120450103.0,1022764.0,20.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8118.0,810.0,0.0,120450203.0,1022764.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8118.0,804.0,0.0,120450304.0,1022764.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8118.0,801.0,0.0,120450403.0,1022764.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533333333333331,5.0,8118.0,8119.0,27.0,120450501.0,1022764.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8118.0,807.0,0.0,120450602.0,1022764.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8118.0,806.0,0.0,120450702.0,1022764.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2653926475281039,2.9415577599328193,2.0347009122007624,1.7579738590182565,0.13753273132173358,0.11988552045791817,0.6294873935548505,0.0,0.5675120840565104,0.0,0.4959251391839171,1.9947675625964163,0.0008206521354641992,0.5571744165092671,0.27071173250079184,0.0013565174497471946,0.0,0.0,18.83289159755048,8.0,8118.0,801.0,29.56113390268258,,,
0.0,0.0,0.0,0.0,0.0,1.6095904198154243,3.5410589172385,2.5163072919672227,1.9460531910015877,0.10240699542701767,0.09864476348907855,0.5924626037517862,0.0,0.5279241123230448,0.0,0.41662192891972993,1.7952602125414532,0.0,0.41266969842564555,0.1209998217786491,0.004073091057574521,0.0,0.0,19.215908988113544,9.0,8118.0,8119.0,31.323003886295197,,,
0.0,0.0,0.0,0.0,0.0,1.7359218589951093,3.791728302892027,2.7435079111505325,1.8437393117763183,0.12112636287212265,0.09786072706407768,0.56245683943336,0.0,0.46166782777701354,0.0,0.42703601820784637,1.9629595981033174,0.0,0.3370761951650993,0.1057978845773167,0.0018478827914343717,0.0,0.0,19.614875924175106,10.0,8118.0,8117.0,32.25051326811699,,,
0.0,0.0,0.0,0.0,0.0,1.7260883007815777,3.913321943821274,2.825501109403642,1.7851554425113971,0.0947180735195411,0.07365282962146454,0.43325520882422963,0.0,0.3474584516323047,0.0,0.43675949964597593,1.6213924845740084,0.0,0.3309915296462382,0.08004770189582362,0.006046120898754097,0.0,0.0,19.053677249992596,11.0,8118.0,807.0,31.279363960049587,,,
0.0,0.0,0.0,0.0,0.0,1.537276492433665,3.3377829054014785,2.457860894506199,1.6928955344240992,0.0785040917315145,0.054195885710022755,0.4705473607546318,0.0,0.37990419654175184,0.0,0.4429413519219635,1.5530805188869827,0.0,0.31026411692237393,0.08359730765767,0.0,0.0,0.0,18.906288266783744,12.0,8118.0,806.0,30.59521043865181,,,
0.0,0.0,0.0,0.0,0.0,1.5185848954578225,3.7040995285799108,2.594407784364165,1.861134269574092,0.03530718470283337,0.036518177316989,0.2590080089056557,0.0,0.2044891896352533,0.0,0.29884103819102475,1.639905075882453,0.0,0.26884010082795995,0.06898636151752552,0.0,0.0,0.0,18.528108077280628,13.0,8118.0,810.0,28.274019249368003,,,
0.0,0.0,0.0,0.0,0.0,1.4291659481317505,3.4073798996999476,2.3413122884124253,1.5810404630275798,0.03810813146297203,0.027517498631794222,0.34441545431200915,0.0,0.28223535967824004,0.0,0.2775667363639465,1.8317893512844456,0.0,0.25475766935277866,0.0529740253086736,0.0,0.0,0.0,18.370092453668775,14.0,8118.0,804.0,28.375614106908277,,,
