attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
23.0,7.0,18.0,3.0,9.0,6.0,9.0,7.0,19.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,60.0,1.0,804.0,810.0,98.0,120450102.0,1001708.0,69.0
23.0,4.0,21.0,1.0,5.0,11.0,16.0,11.0,16.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,60.0,2.0,804.0,8119.0,107.0,120450204.0,1001708.0,60.5
15.0,3.0,13.0,2.0,3.0,9.0,12.0,9.0,24.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,3.0,804.0,8118.0,119.0,120450304.0,1001708.0,79.5
19.0,3.0,18.0,1.0,3.0,6.0,9.0,7.0,22.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,60.0,4.0,804.0,8117.0,106.0,120450401.0,1001708.0,69.0
17.0,11.0,14.0,4.0,10.0,8.0,9.0,8.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,2.0,4.0,0.0,1.0,0.0,0.0,60.0,5.0,804.0,801.0,57.0,120450502.0,1001708.0,-7.0
18.0,2.0,15.0,1.0,4.0,12.0,14.0,12.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,60.0,6.0,804.0,806.0,115.0,120450601.0,1001708.0,85.0
22.0,3.0,19.0,2.0,4.0,13.0,20.0,17.0,19.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,2.0,0.0,0.0,58.78333333333333,7.0,804.0,807.0,106.0,120450701.0,1001708.0,49.5
16.99179087098277,5.873284405003043,14.009418357074253,2.3459686381034697,5.879302104763412,8.262222945002955,11.807012448616605,9.706026146435622,19.487878019736613,0.4520950560606873,0.22806404371315703,0.5872777538235219,0.0929822890877928,0.35701908758630024,0.30578698307613406,0.5737403409137272,3.753741433167047,0.5984976502033112,3.5868800284964264,0.7821655422489177,0.5164860045849489,0.497060877293214,0.0,52.806973669987016,8.0,804.0,810.0,71.93796114647654,,,
18.03960000981337,3.8688224434827347,14.827599024005156,1.3497562702765014,5.2081638478555625,8.417076024826812,11.44907152572594,9.530466366089495,17.022265122360977,0.5647065070623398,0.20433072396899865,0.6714523672947095,0.11715532126810978,0.4117474271686791,0.38799811340308665,0.6630555639245527,3.898802691538424,0.6149535011271622,2.983751898834067,0.6686630154775005,0.43796157332421953,0.2640275588252467,0.0,51.69516575822195,9.0,804.0,8117.0,75.93302388747361,,,
14.43314014023051,3.3871503082029397,11.281776937618146,1.0831526614832536,5.472000585608668,6.6173303361164635,10.402207830235326,7.89451272280011,14.299122584999576,0.588893439825244,0.2170855509560418,0.5158809926539684,0.0760233918128655,0.2877401218178978,0.3790083242851972,0.593205788570027,3.2247721677424694,0.46230142284845976,3.7905296048752946,1.2092441836004881,0.2483230134158927,0.43216545763235065,0.0,51.63914023810118,10.0,804.0,801.0,50.837804335636015,,,
16.422445834360357,2.7622084782888803,13.599714805386297,1.042902455540112,3.7584459740718175,7.649156548734724,9.949556270781475,8.42580449220507,15.988884342696043,0.5251051894711124,0.15023031825795646,0.6129036507609544,0.07711937764887077,0.33241312559161645,0.3784364071821094,0.6098911662589015,3.0469102228431875,0.4419109357913119,3.310726944950053,0.743694531589809,0.3341116356191733,0.32764388514812015,0.0,51.55683690884269,11.0,804.0,806.0,72.34591335385858,,,
18.85026430007856,3.2222093543639403,15.34395141157622,0.9624592181565559,5.188797443841983,8.436854703926084,11.384229244756238,9.499121174941328,17.12782630762792,0.43699867486924737,0.15606108469031413,0.5277393777421455,0.05157658083164875,0.29517047928535745,0.32922157588398987,0.5758693791022871,2.9688381235736685,0.4052786716504037,3.128100525002152,0.5382568686958472,0.3519535489250729,0.32153985634814447,0.0,51.512689241767724,12.0,804.0,807.0,72.94766740183212,,,
17.36968245302954,3.690387697579308,14.1915684516651,1.2179687914654211,4.918494473078007,8.004503935891636,11.142869684748264,8.932361012700174,16.62754461443136,0.4000023080829063,0.13689455129936787,0.5469433104709127,0.04900715195584098,0.32411480454190866,0.2679449059621785,0.4135349537685626,2.850255725002815,0.46949002908184456,3.0288267722778883,0.5585136124608934,0.24492527070306544,0.3228726873305186,0.0,51.62389400238686,13.0,804.0,8119.0,70.6513422752613,,,
17.32508030979056,2.753023243582045,14.486052277671108,0.9001616176089444,3.716079060092252,8.012524867077193,10.64189578243667,8.642200193870016,16.998597956716267,0.442479287881706,0.10963043446813778,0.5214869012176548,0.05554933020934141,0.2934573354708185,0.36010918599544883,0.4933617942660279,3.045227388597309,0.4797280089644986,3.1752545574936444,0.6425422837904374,0.17998796433065267,0.3720484975547633,0.0,51.709342747510064,14.0,804.0,8118.0,74.95213310939224,,,
