attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,12.0,2.0,10.0,4.0,7.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,60.0,1.0,801.0,807.0,249.0,120450104.0,80830.0,158.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,801.0,806.0,86.0,120450202.0,80830.0,50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,7.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,801.0,8117.0,146.0,120450302.0,80830.0,76.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,8.0,1.0,7.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4.0,801.0,8118.0,179.0,120450403.0,80830.0,133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,2.0,6.0,4.0,5.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,60.0,5.0,801.0,804.0,167.0,120450502.0,80830.0,121.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,6.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,801.0,810.0,140.0,120450603.0,80830.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,11.0,1.0,10.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,60.0,7.0,801.0,8119.0,177.0,120450704.0,80830.0,101.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04183833277624,2.447901497834676,6.843583380489178,0.7748977860063256,5.440624701803492,3.1132520103996613,1.9817592057833628,6.182250464086819,3.02777684073445,0.6252118500440648,0.23752871999516292,0.0016355953268704948,0.0,0.0,59.350099278536256,8.0,801.0,8118.0,152.89281936166537,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3114588828321905,2.9181504813978365,6.221391872956563,0.5971977166580176,5.102681606445928,2.5051314142678347,2.1714317709166533,5.88434161930935,2.131872054833643,0.5783924349881796,0.12396698058365305,0.0016392522315163084,0.0,0.0,59.045487340430114,9.0,801.0,807.0,149.10960108485864,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55398408504269,2.0987366293484846,6.428309269535271,0.449201569486267,5.519577236190159,1.687261832147717,1.5288414737627398,7.519394641834765,2.4880966989814697,0.49461184515673556,0.10359222333903814,0.0,0.0,0.0,59.192786139463365,10.0,801.0,804.0,124.94547999674606,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792627244356027,2.3711252419060753,4.375091625587033,0.30958577584919933,3.7145009869189027,1.4358789590252006,1.4540225694244553,6.577252005857371,2.2419485211123553,0.47435243193893456,0.12404273984116619,0.0,0.0,0.0,58.93371975721539,11.0,801.0,810.0,110.83649274713532,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15118237059814,2.741488389363343,5.914586593041601,0.40609495726081485,5.004857260688265,1.8255344949653385,1.4477867756965297,5.920668471878737,2.369905956112852,0.4542121111168829,0.09234293172780697,0.0,0.0,0.0,58.83711453069616,12.0,801.0,8119.0,132.7399332196561,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662674250738902,2.855145149870191,6.595236347621843,0.4497308560513978,5.449326583245773,2.1775065883910996,1.673605228490207,6.835189936792039,2.267345048742353,0.38991585027151765,0.0775830756828108,0.0,0.0,0.0,58.82162681108982,13.0,801.0,8117.0,149.02791052125258,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136171493334261,2.4163735268798052,6.743083010328102,0.43588200335381205,5.643423476790119,2.1744045675384176,1.7823542179961236,5.822723939307683,1.9316650339893728,0.4224012996800652,0.07983472156004899,0.0,0.0,0.0,58.821008981456465,14.0,801.0,806.0,144.35805883690625,,,
