matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840703,80540,802,GS,0,GS,3637,3637
90840703,80028,802,GA,0,GA,3637,3637
90840703,80107,802,WA,0,WA,3637,3637
90840703,80146,802,C,0,C,3637,3637
90840703,80223,802,WD,0,WD,3637,3637
90840703,80524,802,GD,0,GD,3637,3637
90840703,80225,802,GK,0,GK,1621,1621
90840703,80225,802,GK,1621,GK,3637,2016
90840703,80282,802,S,0,S,3637,3637
90840703,80526,802,S,0,S,3637,3637
90840703,80092,802,S,0,S,3637,3637
90840703,80247,802,S,0,S,3637,3637
90840703,80428,802,S,0,I,1621,1621
90840703,80428,802,I,1621,I,3637,2016
90840703,80054,805,GS,0,GS,3637,3637
90840703,80100,805,GA,0,GA,3637,3637
90840703,80063,805,WA,0,WA,1313,1313
90840703,80063,805,WA,1313,WA,3637,2324
90840703,80105,805,C,0,C,3637,3637
90840703,80108,805,WD,0,I,909,909
90840703,80108,805,I,909,WD,3435,2526
90840703,80108,805,WD,3435,WD,3637,202
90840703,80049,805,GD,0,WD,909,909
90840703,80049,805,WD,909,GD,3435,2526
90840703,80049,805,GD,3435,GD,3637,202
90840703,80604,805,GK,0,GK,909,909
90840703,80604,805,GK,909,GK,3637,2728
90840703,80091,805,S,0,S,3637,3637
90840703,80192,805,S,0,GD,909,909
90840703,80192,805,GD,909,I,3435,2526
90840703,80192,805,I,3435,I,3637,202
90840703,80198,805,S,0,S,3637,3637
90840703,80700,805,S,0,I,1313,1313
90840703,80700,805,I,1313,I,3637,2324
