matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280903,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280903,802,80534,0,2,0,0,0,5,5,0,1,0,1,0,0,0,0,1,0,0,0,1,5,5,0,0,2,60.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,-1.0
80280903,805,80023,0,1,0,0,0,2,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,1,15.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,19.758507135016465,3.951701427003293,0.0,0.0,0.0,15.806805708013172,0.0,7.903402854006586,3.951701427003293,0.0,3.951701427003293,0.0,0.0,0.0,0.0,3.951701427003293,0.0,3.951701427003293,0.0,-1.0,-3.951701427003293
80280903,805,80054,4,2,0,0,0,0,4,0,0,1,0,1,34,1,33,0,0,1,3,0,5,0,3,0,7,60.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,33.0,3.0,0.0,0.0,7.0,3.0,0.0,34.0,1.0,1.0
80280903,805,80055,0,2,0,0,0,16,2,0,0,8,0,7,0,0,0,0,0,1,0,0,3,1,0,0,4,46.11666666666667,10.408384531984098,0.0,0.0,0.0,0.0,1.3010480664980122,3.9031441994940366,2.6020961329960244,0.0,9.107336465486085,0.0,2.6020961329960244,0.0,20.816769063968195,1.3010480664980122,0.0,0.0,0.0,0.0,0.0,0.0,5.204192265992049,0.0,0.0,0.0,2.0,2.6020961329960244
80280903,805,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280903,805,80063,0,2,0,0,0,7,4,0,1,18,1,12,0,0,0,1,0,0,0,1,4,2,0,0,2,61.3,17.61827079934747,0.9787928221859706,0.0,0.9787928221859706,0.0,1.9575856443719413,3.9151712887438825,1.9575856443719413,0.0,11.745513866231647,0.0,3.9151712887438825,0.0,6.851549755301795,0.0,0.0,0.9787928221859706,0.0,0.0,0.0,0.0,1.9575856443719413,0.0,0.9787928221859706,0.0,1.0,0.9787928221859706
80280903,805,80100,1,3,0,0,0,21,3,0,0,13,0,12,34,10,24,0,0,1,0,0,4,1,0,0,5,60.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,12.0,10.0,3.0,0.0,21.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,34.0,1.0,1.0
80280903,805,80146,1,0,0,0,0,5,6,0,2,6,1,3,0,0,0,0,0,2,0,0,8,2,0,0,1,61.3,5.872756933115824,0.0,0.0,1.9575856443719413,0.0,1.9575856443719413,7.830342577487765,0.0,0.9787928221859706,2.936378466557912,0.0,5.872756933115824,0.0,4.893964110929853,1.9575856443719413,0.0,0.9787928221859706,0.0,0.0,0.0,0.0,0.9787928221859706,0.0,0.0,0.0,1.0,0.9787928221859706
80280903,805,80192,0,0,0,1,0,0,2,4,2,0,6,0,0,0,0,2,0,5,0,0,7,1,4,0,1,61.3,0.0,0.0,0.0,1.9575856443719413,0.0,0.9787928221859706,6.851549755301795,0.0,0.0,0.0,0.0,1.9575856443719413,0.0,0.0,4.893964110929853,0.9787928221859706,5.872756933115824,0.0,3.9151712887438825,3.9151712887438825,0.0,0.9787928221859706,0.0,1.9575856443719413,0.0,1.0,0.9787928221859706
80280903,805,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280903,805,80304,0,0,0,0,0,3,8,0,4,0,2,0,0,0,0,0,0,1,0,0,9,2,0,0,0,46.11666666666667,0.0,0.0,0.0,5.204192265992049,0.0,2.6020961329960244,11.70943259848211,0.0,0.0,0.0,0.0,10.408384531984098,0.0,3.9031441994940366,1.3010480664980122,0.0,2.6020961329960244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6020961329960244
80280903,805,80428,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,15.183333333333334,0.0,0.0,0.0,11.85510428100988,0.0,0.0,11.85510428100988,0.0,0.0,0.0,0.0,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903402854006586,0.0,0.0,0.0,-1.0,-3.951701427003293
80280903,805,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
