matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280903,80150,802,GS,0,GS,3678,3678,805
80280903,80022,802,GA,0,GA,3678,3678,805
80280903,80028,802,WA,0,WA,3678,3678,805
80280903,80018,802,C,0,C,3678,3678,805
80280903,80534,802,WD,0,WD,3678,3678,805
80280903,80314,802,S,0,GD,1847,1847,805
80280903,80314,802,GD,1847,GD,3678,1831,805
80280903,80024,802,GK,0,GK,3678,3678,805
80280903,80225,802,S,0,S,3678,3678,805
80280903,80107,802,S,0,S,3678,3678,805
80280903,80422,802,S,0,S,3678,3678,805
80280903,80164,802,S,0,S,3678,3678,805
80280903,80292,802,GD,0,S,1847,1847,805
80280903,80292,802,S,1847,S,3678,1831,805
80280903,80054,805,GS,0,GS,3678,3678,802
80280903,80100,805,GA,0,GA,3678,3678,802
80280903,80063,805,C,0,WA,2767,2767,802
80280903,80063,805,WA,2767,WA,3678,911,802
80280903,80146,805,WD,0,C,2767,2767,802
80280903,80146,805,C,2767,C,3678,911,802
80280903,80023,805,S,0,WD,2767,2767,802
80280903,80023,805,WD,2767,WD,3678,911,802
80280903,80192,805,GK,0,GD,2767,2767,802
80280903,80192,805,GD,2767,GD,3678,911,802
80280903,80428,805,S,0,GK,2767,2767,802
80280903,80428,805,GK,2767,GK,3678,911,802
80280903,80055,805,WA,0,S,2767,2767,802
80280903,80055,805,S,2767,S,3678,911,802
80280903,80198,805,S,0,S,3678,3678,802
80280903,80059,805,S,0,S,3678,3678,802
80280903,80304,805,GD,0,S,2767,2767,802
80280903,80304,805,S,2767,S,3678,911,802
80280903,80453,805,S,0,S,3678,3678,802
