matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240704,804,1,2.0,3.0,0.0,0.0,0.0,11.0,0.0,16.0,1.0,1.0,2.0,28.0,10.0,13.0,2.0,0.0,9.0,8.0,10.0,2.0,8.0,5.0,0.0,3.0,1.0,0.0,0.0,27.5,3.0,0.0,13.0,19.0,5.0,11.0,21.0,1.0,44.0,0.0,38.0,0.0,84.0,38.095238095238095,53.57142857142857,-15.476190476190474
107240704,804,2,5.0,1.0,0.0,1.0,0.0,14.0,0.0,4.0,1.0,1.0,3.0,36.0,14.0,15.0,4.0,0.0,9.0,14.0,16.0,0.0,16.0,10.0,3.0,3.0,1.0,3.0,0.0,103.5,3.0,1.0,15.0,7.0,4.0,9.0,25.0,0.0,58.0,0.0,38.0,0.0,100.0,64.0,44.44444444444444,19.555555555555557
107240704,804,3,2.0,1.0,0.0,0.0,0.0,14.0,0.0,15.0,3.0,3.0,1.0,45.0,14.0,24.0,5.0,0.0,8.0,12.0,17.0,2.0,15.0,8.0,4.0,3.0,3.0,2.0,50.0,81.0,2.0,0.0,24.0,17.0,4.0,9.0,25.0,1.0,52.0,0.0,38.0,1.0,100.0,60.0,58.333333333333336,1.6666666666666643
107240704,804,4,0.0,1.0,1.0,0.0,0.0,13.0,0.0,6.0,1.0,1.0,2.0,40.0,16.0,22.0,3.0,0.0,4.0,13.0,16.0,3.0,13.0,9.0,2.0,2.0,3.0,2.0,0.0,76.0,3.0,0.0,22.0,9.0,3.0,6.0,23.0,0.0,51.0,0.0,25.0,0.0,92.0,56.52173913043478,70.0,-13.478260869565219
107240704,8119,1,4.0,1.0,0.0,0.0,0.0,12.0,0.0,6.0,2.0,2.0,3.0,49.0,18.0,26.0,4.0,0.0,7.0,15.0,18.0,3.0,15.0,6.0,3.0,6.0,0.0,1.0,0.0,112.0,3.0,1.0,26.0,9.0,5.0,8.0,28.0,1.0,56.0,0.0,55.0,0.0,112.0,53.57142857142857,38.095238095238095,15.476190476190474
107240704,8119,2,1.0,2.0,1.0,0.0,0.0,13.0,0.0,11.0,2.0,2.0,5.0,39.0,14.0,17.0,3.0,0.0,9.0,11.0,16.0,4.0,12.0,7.0,1.0,4.0,3.0,1.0,25.0,62.5,6.0,2.0,17.0,17.0,3.0,10.0,27.0,2.0,42.0,0.0,36.0,1.0,108.0,44.44444444444444,64.0,-19.555555555555557
107240704,8119,3,1.0,3.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,1.0,31.0,13.0,15.0,4.0,0.0,10.0,13.0,14.0,0.0,14.0,9.0,2.0,3.0,2.0,3.0,0.0,64.0,3.0,1.0,15.0,15.0,2.0,10.0,24.0,1.0,48.0,0.0,27.0,0.0,96.0,58.333333333333336,60.0,-1.6666666666666643
107240704,8119,4,1.0,0.0,0.0,1.0,0.0,14.0,0.0,13.0,0.0,0.0,1.0,35.0,13.0,18.0,5.0,0.0,6.0,12.0,15.0,1.0,14.0,9.0,4.0,1.0,2.0,3.0,100.0,88.0,3.0,0.0,18.0,16.0,1.0,6.0,20.0,3.0,49.0,0.0,9.0,1.0,80.0,70.0,56.52173913043478,13.478260869565219
