matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351102,807,80078,80009,80301,80833,991904,80571,80080,0,910,0,12,0,14,910,-2,-7.912087912087912
80351102,807,80078,80009,80301,80833,991904,80080,80020,910,1823,12,25,14,27,913,0,0.0
80351102,807,80078,80009,80472,80833,991905,80080,80020,1823,2751,25,37,27,41,928,-2,-7.758620689655173
80351102,807,80078,80009,80833,991905,991904,80080,80020,2751,3661,37,47,41,53,910,-2,-7.912087912087912
80351102,804,80570,80293,80041,80443,80452,80042,80010,0,1823,0,27,0,25,1823,2,3.9495337356006583
80351102,804,80570,80293,80041,80443,80044,80042,80010,1823,2617,27,38,25,35,794,1,4.534005037783375
80351102,804,80570,80050,80041,80443,80044,80042,80010,2617,3661,38,53,35,47,1044,3,10.344827586206897
