matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351102,804,80010,0,1,0,0,0,0,10,3,7,0,6,0,0,0,0,0,0,9,0,0,19,3,3,0,1,60.0,0.0,0.0,0.0,7.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,6.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0
80351102,804,80041,0,1,0,0,0,29,5,0,0,37,0,17,0,0,0,0,0,1,0,0,6,0,0,0,2,60.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,17.0,0.0,5.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0
80351102,804,80042,1,0,0,0,0,6,6,1,0,0,2,0,0,0,0,1,0,6,0,0,12,3,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0
80351102,804,80044,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,30.633333333333333,0.0,1.9586507072905333,0.0,1.9586507072905333,0.0,3.9173014145810665,5.8759521218716,0.0,1.9586507072905333,0.0,0.0,3.9173014145810665,0.0,1.9586507072905333,1.9586507072905333,0.0,0.0,0.0,0.0,0.0,0.0,1.9586507072905333,0.0,0.0,0.0,4.0,7.834602829162133
80351102,804,80050,0,0,0,0,0,4,2,0,0,5,0,4,7,1,6,0,0,0,1,0,2,0,1,0,1,17.4,17.24137931034483,0.0,0.0,0.0,0.0,0.0,6.8965517241379315,0.0,0.0,13.793103448275863,3.4482758620689657,6.8965517241379315,0.0,13.793103448275863,0.0,0.0,0.0,20.689655172413794,3.4482758620689657,0.0,0.0,3.4482758620689657,3.4482758620689657,0.0,24.13793103448276,3.0,10.344827586206897
80351102,804,80180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351102,804,80293,0,0,0,0,0,8,5,0,2,5,1,2,19,2,17,0,0,0,1,0,5,0,1,0,2,43.61666666666667,6.878104700038211,0.0,0.0,2.7512418800152845,0.0,0.0,6.878104700038211,0.0,0.0,2.7512418800152845,2.7512418800152845,6.878104700038211,0.0,11.004967520061138,0.0,0.0,1.3756209400076422,23.38555598012992,1.3756209400076422,0.0,0.0,2.7512418800152845,1.3756209400076422,0.0,26.1367978601452,3.0,4.126862820022927
80351102,804,80443,0,2,0,0,0,0,6,0,0,28,0,10,0,0,0,0,0,4,0,2,11,5,0,0,5,60.0,28.0,2.0,0.0,0.0,0.0,5.0,11.0,2.0,0.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0
80351102,804,80452,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.9747668678003292,0.0,0.0,0.0,0.0,1.9747668678003292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9495337356006583
80351102,804,80570,0,0,2,0,0,0,4,0,1,3,0,0,39,9,30,0,0,0,1,0,4,1,1,0,8,60.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,8.0,1.0,0.0,39.0,6.0,6.0
