matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351102,807,80078,3,874,0,0,goal,1,2697,37,40,-3
80351102,804,80570,3,887,0,2,goal,1,2710,37,41,-4
80351102,804,80570,4,31,0,1,goal,1,2782,37,42,-5
80351102,807,80078,4,54,0,2,goal,1,2805,38,42,-4
80351102,804,80570,4,71,0,0,goal,1,2822,38,43,-5
80351102,807,80078,4,95,0,0,goal,1,2846,39,43,-4
80351102,804,80050,4,120,0,0,goal,1,2871,39,44,-5
80351102,807,80078,4,146,0,2,goal,1,2897,40,44,-4
80351102,804,80570,4,163,0,2,miss,0,2914,40,44,-4
80351102,807,80078,4,253,0,2,goal,1,3004,41,44,-3
80351102,807,80009,4,280,0,2,goal,1,3031,42,44,-2
80351102,804,80050,4,307,0,2,goal,1,3058,42,45,-3
80351102,807,80009,4,358,0,2,goal,1,3109,43,45,-2
80351102,804,80570,4,378,0,0,miss,0,3129,43,45,-2
80351102,807,80009,4,416,1,1,goal,1,3167,44,45,-1
80351102,807,80078,4,453,0,1,goal,1,3204,45,45,0
80351102,804,80050,4,477,0,2,miss,0,3228,45,45,0
80351102,804,80050,4,481,0,2,goal,1,3232,45,46,-1
80351102,807,80078,4,506,0,0,miss,0,3257,45,46,-1
80351102,807,80078,4,538,0,0,goal,1,3289,46,46,0
80351102,804,80570,4,560,0,2,goal,1,3311,46,47,-1
80351102,807,80009,4,587,0,2,miss,0,3338,46,47,-1
80351102,804,80050,4,623,0,2,goal,1,3374,46,48,-2
80351102,804,80050,4,660,0,0,goal,1,3411,46,49,-3
80351102,804,80570,4,707,0,1,goal,1,3458,46,50,-4
80351102,807,80009,4,758,0,2,miss,0,3509,46,50,-4
80351102,804,80570,4,781,0,1,goal,1,3532,46,51,-5
80351102,804,80570,4,820,0,1,goal,1,3571,46,52,-6
80351102,807,80078,4,855,0,1,goal,1,3606,47,52,-5
80351102,807,80078,4,871,0,1,miss,0,3622,47,52,-5
80351102,804,80570,4,902,0,1,goal,1,3653,47,53,-6
