matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80351102,804,807,1,1,0,1,0,0,14,11,0,4,18,3,8,18,4,14,1,0,6,1,1,17,3,1,0,4,21,83.07692307692308,66.66666666666666,80.0,-13.333333333333343
80351102,804,807,2,0,2,0,0,0,11,5,2,4,22,4,7,16,3,13,0,0,5,1,0,10,3,3,0,6,21,82.8039430449069,61.904761904761905,61.904761904761905,0.0
80351102,804,807,3,0,2,1,0,0,12,11,0,0,21,0,11,16,2,14,0,0,4,0,0,15,5,0,0,5,21,81.46551724137932,66.66666666666666,63.1578947368421,3.5087719298245545
80351102,804,807,4,1,0,0,0,0,11,14,2,3,17,2,7,15,3,12,0,0,6,1,2,21,3,3,0,7,21,83.07692307692308,57.14285714285714,45.45454545454545,11.688311688311686
80351102,807,804,1,0,2,0,1,0,13,15,2,1,20,4,5,13,1,12,2,0,4,1,1,19,0,3,0,3,15,59.34065934065934,80.0,66.66666666666666,13.333333333333343
80351102,807,804,2,0,2,0,0,0,12,12,2,6,21,5,9,17,4,13,1,0,2,1,0,14,3,3,0,5,21,82.8039430449069,61.904761904761905,61.904761904761905,0.0
80351102,807,804,3,2,2,0,1,0,14,12,0,5,19,1,8,13,1,12,1,0,2,1,2,14,1,1,0,7,19,73.70689655172414,63.1578947368421,66.66666666666666,-3.5087719298245545
80351102,807,804,4,1,2,0,0,0,8,11,2,3,17,3,4,14,4,10,1,0,5,0,1,16,1,2,0,8,22,87.03296703296704,45.45454545454545,57.14285714285714,-11.688311688311686
