matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350504,802,809,80024,0,0,0,0,0,2,10,0,3,0,2,0,0,0,0,1,0,3,0,0,13,0,0,0,0,35.36666666666667,0.0,0.0,0.0,5.089538171536287,0.0,0.0,22.054665409990573,0.0,0.0,0.0,0.0,16.965127238454286,0.0,3.3930254476908575,5.089538171536287,0.0,3.3930254476908575,0.0,0.0,0.0,0.0,0.0,0.0,1.6965127238454287,0.0,-15.0,-25.44769085768143
80350504,802,809,80028,0,1,0,0,1,16,2,0,2,17,0,9,0,0,0,0,0,0,0,0,2,0,0,0,3,45.38333333333333,22.47521116415718,0.0,1.3220712449504224,2.6441424899008448,0.0,0.0,2.6441424899008448,1.3220712449504224,0.0,11.898641204553801,0.0,2.6441424899008448,0.0,21.153139919206758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966213734851267,0.0,0.0,0.0,-18.0,-23.797282409107602
80350504,802,809,80092,0,0,0,0,1,6,0,0,0,1,0,1,13,2,11,0,0,0,0,0,0,0,0,0,2,25.183333333333334,2.382528127068167,0.0,2.382528127068167,0.0,0.0,0.0,0.0,0.0,0.0,2.382528127068167,4.765056254136334,0.0,0.0,14.295168762409002,0.0,0.0,0.0,26.207809397749834,0.0,0.0,0.0,4.765056254136334,0.0,0.0,30.97286565188617,-5.0,-11.912640635340834
80350504,802,809,80107,0,0,0,0,1,6,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,3,30.3,5.9405940594059405,0.0,1.9801980198019802,0.0,0.0,1.9801980198019802,3.9603960396039604,0.0,0.0,1.9801980198019802,0.0,3.9603960396039604,0.0,11.881188118811881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9405940594059405,0.0,0.0,0.0,-12.0,-23.762376237623762
80350504,802,809,80146,0,1,0,0,0,2,6,0,1,11,2,4,0,0,0,2,0,2,0,1,9,1,0,0,2,60.55,10.900082576383156,0.9909165978530141,0.0,0.9909165978530141,0.0,0.9909165978530141,8.918249380677127,0.9909165978530141,0.0,3.9636663914120565,0.0,5.945499587118085,0.0,1.9818331957060282,1.9818331957060282,0.0,1.9818331957060282,0.0,0.0,0.0,0.0,1.9818331957060282,0.0,1.9818331957060282,0.0,-20.0,-19.81833195706028
80350504,802,809,80150,1,0,0,0,0,0,2,0,1,8,0,7,22,2,20,0,0,0,0,0,2,0,0,0,6,60.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,-20.0,-20.0
80350504,802,809,80225,0,0,0,0,0,0,11,2,4,0,3,0,0,0,0,1,0,5,0,0,16,1,2,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-20.0,-20.0
80350504,802,809,80241,0,1,0,0,0,5,6,0,2,0,2,0,0,0,0,1,0,1,0,1,7,1,0,0,2,45.416666666666664,0.0,1.3211009174311927,0.0,2.6422018348623855,0.0,1.3211009174311927,9.24770642201835,1.3211009174311927,0.0,0.0,0.0,7.926605504587156,0.0,6.605504587155964,1.3211009174311927,0.0,2.6422018348623855,0.0,0.0,0.0,0.0,2.6422018348623855,0.0,1.3211009174311927,0.0,-10.0,-13.211009174311927
80350504,802,809,80247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350504,802,809,80282,1,0,0,0,0,9,3,0,0,0,0,0,16,2,14,0,0,1,0,0,4,0,0,0,5,35.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.786050895381715,0.0,1.6965127238454287,0.0,3.3930254476908575,5.089538171536287,0.0,15.268614514608858,1.6965127238454287,0.0,0.0,23.751178133836003,0.0,0.0,0.0,8.482563619227143,0.0,0.0,27.14420358152686,-15.0,-25.44769085768143
