matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350504,80150,802,GS,0,GS,3633,3633
80350504,80092,802,S,0,GA,2122,2122
80350504,80092,802,GA,2122,GA,3633,1511
80350504,80107,802,S,0,C,1815,1815
80350504,80107,802,C,1815,WA,2723,908
80350504,80107,802,WA,2723,WA,3633,910
80350504,80146,802,C,0,WD,1815,1815
80350504,80146,802,WD,1815,C,2723,908
80350504,80146,802,C,2723,C,3633,910
80350504,80241,802,WD,0,S,1815,1815
80350504,80241,802,S,1815,WD,2723,908
80350504,80241,802,WD,2723,WD,3633,910
80350504,80314,802,S,0,GD,2122,2122
80350504,80314,802,GD,2122,GD,3633,1511
80350504,80225,802,GK,0,GK,3633,3633
80350504,80028,802,WA,0,S,2723,2723
80350504,80028,802,S,2723,S,3633,910
80350504,80282,802,GA,0,S,2122,2122
80350504,80282,802,S,2122,S,3633,1511
80350504,80247,802,S,0,S,3633,3633
80350504,80024,802,GD,0,S,2122,2122
80350504,80024,802,S,2122,S,3633,1511
80350504,80111,809,GS,0,GS,3633,3633
80350504,80022,809,S,0,GA,907,907
80350504,80022,809,GA,907,GA,3633,2726
80350504,80700,809,S,0,WA,1815,1815
80350504,80700,809,WA,1815,WA,3633,1818
80350504,80105,809,C,0,C,3633,3633
80350504,80175,809,WD,0,WD,3633,3633
80350504,80101,809,GK,0,GD,1815,1815
80350504,80101,809,GD,1815,GD,3633,1818
80350504,80057,809,GD,0,GK,1815,1815
80350504,80057,809,GK,1815,GK,3633,1818
80350504,80387,809,GA,0,S,907,907
80350504,80387,809,S,907,S,3633,2726
80350504,80393,809,S,0,S,3633,3633
80350504,80108,809,S,0,S,3633,3633
80350504,80572,809,WA,0,S,1815,1815
80350504,80572,809,S,1815,S,3633,1818
80350504,80494,809,S,0,S,3633,3633
