matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350504,802,809,1,0,1,0,0,1,11,18,0,6,7,2,4,9,1,8,1,0,4,0,0,22,2,0,0,8,17,67.47519294377067,47.05882352941176,77.27272727272727,-30.213903743315505
80350504,802,809,2,2,1,0,0,0,14,9,0,4,13,3,7,16,1,15,3,0,5,0,2,15,0,0,0,5,21,83.25991189427313,71.42857142857143,73.68421052631578,-2.25563909774435
80350504,802,809,3,0,1,0,0,0,11,11,0,1,10,1,6,11,3,8,1,0,2,0,0,13,2,0,0,7,18,71.36563876651982,44.44444444444444,69.23076923076923,-24.786324786324784
80350504,802,809,4,0,0,0,0,2,12,5,2,2,10,3,5,15,1,14,0,0,1,0,0,6,1,2,0,3,18,71.20879120879121,77.77777777777779,72.72727272727273,5.050505050505052
80350504,809,802,1,1,0,0,0,0,10,5,1,1,14,4,11,18,1,17,3,0,5,0,1,10,0,1,0,4,22,87.32083792723263,77.27272727272727,47.05882352941176,30.213903743315505
80350504,809,802,2,0,1,0,0,2,11,16,0,3,9,4,7,14,0,14,4,0,6,0,0,22,4,0,0,5,19,75.33039647577093,73.68421052631578,71.42857142857143,2.25563909774435
80350504,809,802,3,0,2,0,0,1,12,6,2,6,18,7,14,20,2,18,3,0,2,1,1,8,3,3,0,7,26,103.08370044052865,69.23076923076923,44.44444444444444,24.786324786324784
80350504,809,802,4,0,1,0,0,0,15,7,1,3,18,4,14,18,2,16,2,0,9,0,2,16,2,1,0,4,22,87.03296703296704,72.72727272727273,77.77777777777779,-5.050505050505052
