matchId,playerId,squadId,minutesPlayed,oppSquadId
95631301,80054,805,60.0,808
95631301,80100,805,60.0,808
95631301,80154,805,60.0,808
95631301,80105,805,60.0,808
95631301,80535,805,60.0,808
95631301,80304,805,46.516666666666666,808
95631301,80305,805,60.5,808
95631301,80700,805,0.0,808
95631301,80604,805,12.016666666666667,808
95631301,80058,805,0.0,808
95631301,80389,805,0.0,808
95631301,80479,805,4.7,808
95631301,80826,808,60.0,805
95631301,80287,808,46.53333333333333,805
95631301,80477,808,60.0,805
95631301,80424,808,60.0,805
95631301,80095,808,60.0,805
95631301,80582,808,61.86666666666667,805
95631301,80225,808,27.933333333333334,805
95631301,80403,808,0.0,805
95631301,80282,808,0.0,805
95631301,80469,808,15.333333333333334,805
95631301,80432,808,0.0,805
95631301,80478,808,33.93333333333333,805
