matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631301,80054,805,GS,0.0,GS,3712.0,3712.0,808
95631301,80100,805,GA,0.0,GA,3712.0,3712.0,808
95631301,80154,805,WA,0.0,WA,3712.0,3712.0,808
95631301,80105,805,C,0.0,C,3712.0,3712.0,808
95631301,80535,805,WD,0.0,WD,3712.0,3712.0,808
95631301,80304,805,GD,0.0,S,2791.0,2791.0,808
95631301,80304,805,S,2791.0,S,3712.0,921.0,808
95631301,80305,805,GK,0.0,S,881.0,881.0,808
95631301,80305,805,S,881.0,GK,963.0,82.0,808
95631301,80305,805,GK,963.0,GK,3712.0,2749.0,808
95631301,80700,805,S,0.0,S,3712.0,3712.0,808
95631301,80604,805,S,0.0,GK,881.0,881.0,808
95631301,80604,805,GK,881.0,S,963.0,82.0,808
95631301,80604,805,S,963.0,GD,3073.0,2110.0,808
95631301,80604,805,GD,3073.0,GD,3712.0,639.0,808
95631301,80058,805,S,0.0,S,3712.0,3712.0,808
95631301,80389,805,S,0.0,S,3712.0,3712.0,808
95631301,80479,805,S,0.0,GD,2791.0,2791.0,808
95631301,80479,805,GD,2791.0,S,3073.0,282.0,808
95631301,80479,805,S,3073.0,S,3712.0,639.0,808
95631301,80826,808,GS,0.0,GS,3712.0,3712.0,805
95631301,80287,808,GA,0.0,S,1871.0,1871.0,805
95631301,80287,808,S,1871.0,GA,2791.0,920.0,805
95631301,80287,808,GA,2791.0,GA,3712.0,921.0,805
95631301,80477,808,WA,0.0,WA,3712.0,3712.0,805
95631301,80424,808,C,0.0,C,3712.0,3712.0,805
95631301,80095,808,WD,0.0,WD,3712.0,3712.0,805
95631301,80582,808,GD,0.0,GK,1871.0,1871.0,805
95631301,80582,808,GK,1871.0,GD,2791.0,920.0,805
95631301,80582,808,GD,2791.0,GD,3712.0,921.0,805
95631301,80225,808,GK,0.0,S,1676.0,1676.0,805
95631301,80225,808,S,1676.0,S,3712.0,2036.0,805
95631301,80403,808,S,0.0,S,3712.0,3712.0,805
95631301,80282,808,S,0.0,S,3712.0,3712.0,805
95631301,80469,808,S,0.0,GA,1871.0,1871.0,805
95631301,80469,808,GA,1871.0,S,2791.0,920.0,805
95631301,80469,808,S,2791.0,S,3712.0,921.0,805
95631301,80432,808,S,0.0,S,3712.0,3712.0,805
95631301,80478,808,S,0.0,GK,1676.0,1676.0,805
95631301,80478,808,GK,1676.0,GD,1871.0,195.0,805
95631301,80478,808,GD,1871.0,GK,2791.0,920.0,805
95631301,80478,808,GK,2791.0,GK,3712.0,921.0,805
