matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80180204,810,80074,1,23,0,2,goal,1,23,0,1,-1,802
80180204,802,80022,1,40,0,2,goal,1,40,1,1,0,810
80180204,810,80074,1,61,0,0,goal,1,61,1,2,-1,802
80180204,810,80113,1,141,0,2,goal,1,141,1,3,-2,802
80180204,810,80113,1,171,0,1,goal,1,171,1,4,-3,802
80180204,802,80156,1,203,0,2,goal,1,203,2,4,-2,810
80180204,810,80074,1,230,0,2,goal,1,230,2,5,-3,802
80180204,802,80156,1,273,1,1,goal,1,273,3,5,-2,810
80180204,810,80074,1,292,0,0,goal,1,292,3,6,-3,802
80180204,802,80022,1,311,0,0,goal,1,311,4,6,-2,810
80180204,810,80113,1,338,0,2,goal,1,338,4,7,-3,802
80180204,802,80156,1,364,1,2,goal,1,364,5,7,-2,810
80180204,810,80113,1,380,0,1,goal,1,380,5,8,-3,802
80180204,802,80022,1,405,0,0,goal,1,405,6,8,-2,810
80180204,810,80113,1,429,1,1,goal,1,429,6,9,-3,802
80180204,802,80022,1,447,0,0,goal,1,447,7,9,-2,810
80180204,810,80074,1,466,0,0,goal,1,466,7,10,-3,802
80180204,810,80113,1,507,0,0,goal,1,507,7,11,-4,802
80180204,802,80156,1,539,1,1,goal,1,539,8,11,-3,810
80180204,810,80113,1,567,0,1,miss,0,567,8,11,-3,802
80180204,810,80113,1,577,0,1,goal,1,577,8,12,-4,802
80180204,810,80113,1,609,0,1,goal,1,609,8,13,-5,802
80180204,802,80022,1,628,1,1,goal,1,628,9,13,-4,810
80180204,810,80113,1,656,0,2,goal,1,656,9,14,-5,802
80180204,810,80113,1,680,0,2,goal,1,680,9,15,-6,802
80180204,810,80074,1,698,1,2,goal,1,698,9,16,-7,802
80180204,802,80022,1,726,1,2,miss,0,726,9,16,-7,810
80180204,810,80113,1,745,0,1,goal,1,745,9,17,-8,802
80180204,802,80022,1,790,0,0,goal,1,790,10,17,-7,810
80180204,810,80113,1,844,1,0,goal,1,844,10,18,-8,802
80180204,810,80113,1,879,0,1,goal,1,879,10,19,-9,802
80180204,810,80074,2,36,0,0,goal,1,942,10,20,-10,802
80180204,802,80156,2,53,0,0,goal,1,959,11,20,-9,810
80180204,810,80113,2,96,0,1,goal,1,1002,11,21,-10,802
80180204,802,80156,2,123,0,0,goal,1,1029,12,21,-9,810
80180204,810,80113,2,184,0,1,goal,1,1090,12,22,-10,802
80180204,802,80156,2,207,1,1,miss,0,1113,12,22,-10,810
80180204,802,80022,2,215,0,1,goal,1,1121,13,22,-9,810
80180204,802,80156,2,245,0,2,goal,1,1151,14,22,-8,810
80180204,802,80022,2,269,0,2,goal,1,1175,15,22,-7,810
80180204,810,80113,2,332,0,0,goal,1,1238,15,23,-8,802
80180204,802,80156,2,361,0,2,goal,1,1267,16,23,-7,810
80180204,810,80113,2,397,0,1,goal,1,1303,16,24,-8,802
80180204,802,80156,2,419,0,2,goal,1,1325,17,24,-7,810
80180204,810,80113,2,446,1,0,goal,1,1352,17,25,-8,802
80180204,802,80156,2,459,1,2,goal,1,1365,18,25,-7,810
80180204,802,80156,2,494,0,0,goal,1,1400,19,25,-6,810
