matchId,playerId,squadId,minutesPlayed,oppSquadId
80180204,80022,802,60.0,810
80180204,80156,802,60.0,810
80180204,80028,802,60.0,810
80180204,80021,802,60.0,810
80180204,80164,802,60.0,810
80180204,80292,802,45.2,810
80180204,80446,802,60.0,810
80180204,80240,802,0.0,810
80180204,80023,802,15.1,810
80180204,80422,802,0.0,810
80180204,80221,802,0.0,810
80180204,80314,802,0.0,810
80180204,80113,810,60.0,802
80180204,80046,810,29.8,802
80180204,80074,810,60.3,802
80180204,80152,810,60.0,802
80180204,80132,810,60.0,802
80180204,80133,810,30.116666666666667,802
80180204,80131,810,60.0,802
80180204,80450,810,0.0,802
80180204,80451,810,0.0,802
80180204,80300,810,30.5,802
80180204,80445,810,0.0,802
80180204,80127,810,30.183333333333334,802
