matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180204,802,80021,1,0,0,0,0,0,7,0,1,19,1,9,0,0,0,0,0,4,0,0,11,1,0,0,2,60.0,19.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,1.0,9.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-6.0,-6.0
80180204,802,80022,1,1,0,0,0,0,0,0,0,4,1,2,26,4,22,1,0,1,3,0,1,0,3,0,2,60.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,3.0,0.0,0.0,2.0,3.0,1.0,26.0,-6.0,-6.0
80180204,802,80023,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,15.1,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,7.9470198675496695,3.9735099337748347,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,0.0,0.0,-9.0,-35.76158940397351
80180204,802,80028,1,0,0,0,2,19,1,0,0,20,0,9,0,0,0,0,0,0,0,1,1,6,0,0,5,60.0,20.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-6.0,-6.0
80180204,802,80156,0,2,0,0,0,19,1,0,0,4,0,2,32,6,26,0,0,2,2,0,3,1,2,0,3,60.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,6.0,1.0,0.0,19.0,2.0,0.0,0.0,26.0,2.0,0.0,0.0,3.0,2.0,0.0,32.0,-6.0,-6.0
80180204,802,80164,2,1,0,0,0,3,8,0,2,0,1,0,0,0,0,1,0,1,0,0,9,1,0,0,3,60.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-6.0,-6.0
80180204,802,80221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180204,802,80240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180204,802,80292,2,1,0,0,0,2,4,0,8,1,3,0,0,0,0,2,0,3,0,0,7,1,0,0,3,45.2,1.327433628318584,0.0,0.0,10.619469026548671,0.0,1.327433628318584,9.292035398230087,1.327433628318584,2.654867256637168,0.0,0.0,5.309734513274336,0.0,2.654867256637168,3.9823008849557517,0.0,3.9823008849557517,0.0,0.0,0.0,0.0,3.9823008849557517,0.0,2.654867256637168,0.0,3.0,3.9823008849557517
80180204,802,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180204,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180204,802,80446,0,0,0,0,0,0,14,0,6,0,4,0,0,0,0,3,0,5,0,1,19,2,0,0,0,60.0,0.0,1.0,0.0,6.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-6.0,-6.0
80180204,810,80046,0,1,0,0,0,4,0,0,0,5,0,5,8,1,7,0,0,1,0,0,1,2,0,0,2,29.8,10.06711409395973,0.0,0.0,0.0,0.0,4.026845637583892,2.013422818791946,2.013422818791946,0.0,10.06711409395973,2.013422818791946,0.0,0.0,8.053691275167784,2.013422818791946,0.0,0.0,14.093959731543622,0.0,0.0,0.0,4.026845637583892,0.0,0.0,16.10738255033557,5.0,10.06711409395973
80180204,810,80074,0,2,0,0,0,10,6,0,1,17,0,10,9,0,9,0,0,1,0,0,7,1,0,0,2,60.3,16.91542288557214,0.0,0.0,0.9950248756218906,0.0,0.9950248756218906,6.965174129353234,1.9900497512437811,0.0,9.950248756218906,0.0,5.970149253731344,0.0,9.950248756218906,0.9950248756218906,0.0,0.0,8.955223880597016,0.0,0.0,0.0,1.9900497512437811,0.0,0.0,8.955223880597016,6.0,5.970149253731344
80180204,810,80113,2,0,0,0,0,0,0,0,0,1,0,1,41,3,38,0,0,1,2,0,1,0,2,0,2,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,2.0,0.0,0.0,2.0,2.0,0.0,41.0,6.0,6.0
80180204,810,80127,1,0,0,0,1,2,6,1,1,0,2,0,0,0,0,0,0,2,0,0,8,1,1,0,1,30.183333333333334,0.0,0.0,1.9878520154610713,1.9878520154610713,0.0,1.9878520154610713,15.90281612368857,0.0,1.9878520154610713,0.0,0.0,11.927112092766428,0.0,3.9757040309221425,3.9757040309221425,0.0,3.9757040309221425,0.0,1.9878520154610713,1.9878520154610713,0.0,1.9878520154610713,0.0,0.0,0.0,1.0,1.9878520154610713
80180204,810,80131,0,0,0,0,0,0,11,2,5,0,3,0,0,0,0,0,0,10,0,0,21,3,2,0,0,60.0,0.0,0.0,0.0,5.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
80180204,810,80132,2,0,0,0,1,14,10,0,1,1,2,1,0,0,0,1,0,1,0,0,11,1,0,0,2,60.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,2.0,1.0,0.0,10.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0
80180204,810,80133,0,0,0,0,2,3,3,1,1,0,2,0,0,0,0,1,0,2,0,0,5,0,1,0,0,30.116666666666667,0.0,0.0,3.984504703929164,1.992252351964582,0.0,0.0,9.96126175982291,0.0,0.0,0.0,0.0,5.976757055893746,0.0,5.976757055893746,3.984504703929164,0.0,3.984504703929164,0.0,1.992252351964582,1.992252351964582,0.0,0.0,0.0,1.992252351964582,0.0,5.0,9.96126175982291
80180204,810,80152,2,1,0,0,0,0,10,0,2,22,1,12,0,0,0,1,0,2,0,0,12,1,0,0,4,60.0,22.0,0.0,0.0,2.0,0.0,1.0,12.0,1.0,2.0,12.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,6.0
80180204,810,80300,0,0,0,0,0,10,5,0,0,9,0,7,0,0,0,0,0,0,0,0,5,1,0,0,3,30.5,17.704918032786885,0.0,0.0,0.0,0.0,1.9672131147540983,9.836065573770492,0.0,0.0,13.770491803278688,0.0,9.836065573770492,0.0,19.672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9016393442622945,0.0,0.0,0.0,1.0,1.9672131147540983
