matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241103,807,8118,1015274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,10.0,13.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,25.933333333333334,0.0,30.5,0.0,0.0,13.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,70.56555269922879,4.627249357326478,0.0,2.313624678663239,0.0,0.0,0.0,2.313624678663239,0.0,0.0,30.077120822622106,0.0,23.136246786632388,30.077120822622106,0.0,0.0,0.0,30.077120822622106,0.0,0.0,0.0,0.0,0.0,2.313624678663239,0.0,0.0,2.313624678663239,0.0,4.627249357326478,4.627249357326478,59.99999999999999,23.136246786632388,2.313624678663239,0.0,0.0,-3.0,-6.940874035989717
107241103,8118,807,80069,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,20.0,13.0,18.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,30.116666666666667,0.0,19.5,0.0,1.0,18.0,1.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,38.84892086330935,1.992252351964582,0.0,5.976757055893746,1.992252351964582,0.0,0.0,23.907028223574983,0.0,0.0,35.860542335362474,0.0,19.92252351964582,39.84504703929164,0.0,17.930271167681237,0.0,35.860542335362474,0.0,1.992252351964582,0.0,0.0,0.0,1.992252351964582,0.0,0.0,5.976757055893746,0.0,1.992252351964582,3.984504703929164,60.0,25.899280575539567,1.992252351964582,0.0,0.0,-1.0,-1.992252351964582
107241103,8118,807,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,38.0,4.0,5.0,1.0,0.0,1.0,4.0,32.0,2.0,30.0,0.0,0.0,60.0,0.0,73.5,0.0,0.0,5.0,2.0,0.0,1.0,35.0,4.0,2.0,0.0,2.0,73.5,2.0,0.0,1.0,1.0,0.0,1.0,35.0,2.0,0.0,5.0,1.0,4.0,38.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,2.0,4.0,60.0,4.0,0.0,0.0,0.0,6.0,6.0
107241103,8118,807,80150,0.0,2.0,0.0,0.0,0.0,24.0,0.0,5.0,1.0,1.0,2.0,50.0,10.0,10.0,1.0,0.0,5.0,10.0,39.0,6.0,33.0,2.0,0.0,60.0,0.0,71.5,0.0,0.0,10.0,5.0,1.0,8.0,67.0,4.0,1.0,0.0,1.0,71.5,5.0,0.0,5.0,2.0,2.0,1.0,67.0,6.0,0.0,10.0,1.0,10.0,50.0,0.0,24.0,0.0,10.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,39.0,5.0,4.0,60.0,10.0,1.0,0.0,0.0,6.0,6.0
107241103,8118,807,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,26.0,20.0,25.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,62.5,0.0,1.0,25.0,6.0,3.0,5.0,6.0,4.0,0.0,0.0,0.0,62.5,6.0,0.0,5.0,2.0,3.0,1.0,6.0,0.0,0.0,25.0,1.0,17.0,26.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,4.0,60.0,20.0,3.0,0.0,0.0,6.0,6.0
107241103,8118,807,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,48.5,5.0,0.0,0.0,15.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,48.5,15.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,1.0,2.0,0.0,6.0,6.0
107241103,8118,807,993358,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,5.5,7.0,0.0,2.0,20.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,5.5,20.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,4.0,60.0,2.0,2.0,0.0,0.0,6.0,6.0
107241103,8118,807,1001356,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,46.5,1.0,0.0,0.0,7.0,1.0,1.0,7.0,4.0,0.0,0.0,0.0,46.5,7.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,0.0,6.0,6.0
107241103,8118,807,1001708,0.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,14.0,12.0,14.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,30.1,0.0,45.0,3.0,0.0,14.0,5.0,2.0,2.0,19.0,2.0,0.0,0.0,0.0,89.70099667774086,9.966777408637874,0.0,3.9867109634551494,1.9933554817275747,1.9933554817275747,1.9933554817275747,37.87375415282392,0.0,0.0,27.906976744186046,0.0,21.92691029900332,27.906976744186046,0.0,29.90033222591362,5.980066445182724,27.906976744186046,0.0,0.0,1.9933554817275747,0.0,0.0,0.0,0.0,0.0,3.9867109634551494,0.0,3.9867109634551494,3.9867109634551494,60.0,23.920265780730897,3.9867109634551494,1.9933554817275747,0.0,7.0,13.953488372093023
107241103,8118,807,1004484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241103,8118,807,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241103,8118,807,1013075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241103,8118,807,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
