matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107241103,80078,807,GS,0.0,GS,3613.0,3613.0
107241103,993463,807,GA,0.0,S,291.0,291.0
107241103,993463,807,S,291.0,GA,903.0,612.0
107241103,993463,807,GA,903.0,GA,3613.0,2710.0
107241103,1007220,807,WA,0.0,S,1807.0,1807.0
107241103,1007220,807,S,1807.0,WA,2057.0,250.0
107241103,1007220,807,WA,2057.0,WA,3613.0,1556.0
107241103,80552,807,C,0.0,S,2057.0,2057.0
107241103,80552,807,S,2057.0,S,3613.0,1556.0
107241103,991905,807,WD,0.0,WD,3613.0,3613.0
107241103,1007219,807,GD,0.0,GD,3613.0,3613.0
107241103,991903,807,GK,0.0,GK,3613.0,3613.0
107241103,1001865,807,S,0.0,S,3613.0,3613.0
107241103,992954,807,S,0.0,WA,1807.0,1807.0
107241103,992954,807,WA,1807.0,S,2057.0,250.0
107241103,992954,807,S,2057.0,S,3613.0,1556.0
107241103,1015274,807,S,0.0,C,2057.0,2057.0
107241103,1015274,807,C,2057.0,C,3613.0,1556.0
107241103,1004465,807,S,0.0,GA,291.0,291.0
107241103,1004465,807,GA,291.0,S,903.0,612.0
107241103,1004465,807,S,903.0,S,3613.0,2710.0
107241103,80113,8118,GS,0.0,GS,3613.0,3613.0
107241103,80150,8118,GA,0.0,GA,3613.0,3613.0
107241103,80069,8118,WA,0.0,S,1807.0,1807.0
107241103,80069,8118,S,1807.0,S,3613.0,1806.0
107241103,80701,8118,C,0.0,C,3613.0,3613.0
107241103,1001356,8118,WD,0.0,WD,3613.0,3613.0
107241103,993358,8118,GD,0.0,GD,3613.0,3613.0
107241103,991899,8118,GK,0.0,GK,3613.0,3613.0
107241103,1001708,8118,S,0.0,WA,1807.0,1807.0
107241103,1001708,8118,WA,1807.0,WA,3613.0,1806.0
107241103,1004484,8118,S,0.0,S,3613.0,3613.0
107241103,1013638,8118,S,0.0,S,3613.0,3613.0
107241103,1007299,8118,S,0.0,S,3613.0,3613.0
107241103,1013075,8118,S,0.0,S,3613.0,3613.0
