matchId,playerId,squadId,minutesPlayed,oppSquadId
80051104,80056,805,45.916666666666664,808
80051104,80147,805,60.0,808
80051104,80055,805,60.0,808
80051104,80063,805,60.0,808
80051104,80164,805,45.916666666666664,808
80051104,80062,805,60.0,808
80051104,80059,805,30.783333333333335,808
80051104,80060,805,0.0,808
80051104,80107,805,0.0,808
80051104,80097,805,15.216666666666667,808
80051104,80136,805,30.35,808
80051104,80054,805,15.216666666666667,808
80051104,80093,808,60.0,805
80051104,80156,808,60.0,805
80051104,80141,808,60.0,805
80051104,80094,808,60.0,805
80051104,80095,808,30.783333333333335,805
80051104,80099,808,60.0,805
80051104,80098,808,15.433333333333334,805
80051104,80092,808,0.0,805
80051104,80061,808,0.0,805
80051104,80090,808,45.7,805
80051104,80074,808,0.0,805
80051104,80096,808,30.35,805
