matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051104,80056,805,S,0,GS,913,913
80051104,80056,805,GS,913,GS,3668,2755
80051104,80147,805,GA,0,GA,3668,3668
80051104,80055,805,WA,0,WA,3668,3668
80051104,80063,805,C,0,C,3668,3668
80051104,80164,805,S,0,WD,913,913
80051104,80164,805,WD,913,WD,3668,2755
80051104,80062,805,GD,0,GD,3668,3668
80051104,80059,805,S,0,GK,1821,1821
80051104,80059,805,GK,1821,GK,3668,1847
80051104,80060,805,S,0,S,3668,3668
80051104,80107,805,S,0,S,3668,3668
80051104,80097,805,WD,0,S,913,913
80051104,80097,805,S,913,S,3668,2755
80051104,80136,805,GK,0,S,1821,1821
80051104,80136,805,S,1821,S,3668,1847
80051104,80054,805,GS,0,S,913,913
80051104,80054,805,S,913,S,3668,2755
80051104,80093,808,GS,0,GS,3668,3668
80051104,80156,808,GA,0,GA,3668,3668
80051104,80141,808,WA,0,WA,3668,3668
80051104,80094,808,C,0,C,3668,3668
80051104,80095,808,S,0,WD,1821,1821
80051104,80095,808,WD,1821,WD,3668,1847
80051104,80099,808,GD,0,GD,3668,3668
80051104,80098,808,S,0,GK,2742,2742
80051104,80098,808,GK,2742,GK,3668,926
80051104,80092,808,S,0,S,3668,3668
80051104,80061,808,S,0,S,3668,3668
80051104,80090,808,GK,0,S,2742,2742
80051104,80090,808,S,2742,S,3668,926
80051104,80074,808,S,0,S,3668,3668
80051104,80096,808,WD,0,S,1821,1821
80051104,80096,808,S,1821,S,3668,1847
