matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051104,80056,Jade,Topia,J.Topia,Topia,805
80051104,80147,Pamela,Cookey,P.Cookey,Cookey,805
80051104,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80051104,80063,Temepara,George,T.George,George,805
80051104,80164,Finau,Pulu,F.Pulu,Pulu,805
80051104,80062,Stephanie,Bond,S.Bond,Bond,805
80051104,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80051104,80060,Rawinia,Everitt,R.Everitt,Everitt,805
80051104,80107,Keshia,Grant,K.Grant,"Grant, K",805
80051104,80097,Debbie,White,D.White,White,805
80051104,80136,Vilimaina,Davu,V.Davu,Davu,805
80051104,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80051104,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80051104,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80051104,80141,Adine,Wilson,A.Wilson,Wilson,808
80051104,80094,Liana,Leota,L.Leota,"Leota, L",808
80051104,80095,Wendy,Frew,W.Frew,"Frew, W",808
80051104,80099,Katrina,Grant,K.Grant,"Grant, K",808
80051104,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80051104,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80051104,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80051104,80090,Megan,Hutton,M.Hutton,Hutton,808
80051104,80074,Leah,Shoard,L.Shoard,Shoard,808
80051104,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
