matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080304,804,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066666666666666,0.0,-2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-29.508196721311478,59.016393442622956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508196721311478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508196721311478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.754098360655739,60.0,0.0,0.0,0.0,-5.0,-73.7704918032787
111080304,804,8117,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080304,8117,804,80105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,16.0,9.0,16.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,10.5,1.0,0.0,16.0,5.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,10.5,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,9.0,0.0,0.0,-12.0,-12.0
111080304,8117,804,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,16.0,22.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,33.5,0.0,0.0,22.0,2.0,0.0,0.0,3.0,28.0,4.0,0.0,0.0,0.0,33.5,2.0,3.0,1.0,0.0,0.0,0.0,28.0,0.0,13.0,23.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,16.0,0.0,0.0,-12.0,-12.0
111080304,8117,804,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.233333333333334,0.0,7.5,0.0,0.0,6.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,12.771996215704824,3.4058656575212867,3.4058656575212867,1.7029328287606433,0.0,0.0,0.0,5.1087984862819305,0.0,3.4058656575212867,11.920529801324504,0.0,1.7029328287606433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4058656575212867,0.0,0.0,1.7029328287606433,1.7029328287606433,0.0,10.217596972563861,0.0,0.0,10.217596972563861,0.0,0.0,0.0,0.0,0.0,0.0,3.4058656575212867,0.0,1.7029328287606433,5.1087984862819305,60.0,5.1087984862819305,0.0,1.7029328287606433,-9.0,-15.32639545884579
111080304,8117,804,80475,12.0,5.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,16.0,18.0,0.0,0.0,3.0,9.0,2.0,13.0,17.0,6.0,9.0,2.0,11.0,0.0,0.0,56.8,0.0,44.5,0.0,0.0,18.0,0.0,2.0,13.0,4.0,36.0,4.0,1.0,0.0,1.0563380281690142,47.007042253521135,0.0,3.169014084507043,0.0,2.1126760563380285,9.507042253521128,13.732394366197186,38.02816901408451,6.338028169014086,13.732394366197186,44.3661971830986,5.281690140845071,9.507042253521128,0.0,12.676056338028172,11.619718309859156,0.0,2.1126760563380285,9.507042253521128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014084507042256,0.0,0.0,19.014084507042256,5.281690140845071,12.676056338028172,1.0563380281690142,0.0,0.0,1.0563380281690142,4.225352112676057,17.957746478873243,1.0563380281690142,4.225352112676057,60.00000000000001,16.901408450704228,2.1126760563380285,0.0,-11.0,-11.619718309859156
111080304,8117,804,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.916666666666664,0.0,55.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,1.1338582677165354,62.362204724409445,6.803149606299213,0.0,6.803149606299213,0.0,0.0,0.0,7.937007874015748,0.0,0.0,1.1338582677165354,0.0,3.4015748031496065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803149606299213,0.0,0.0,0.0,3.4015748031496065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1338582677165354,1.1338582677165354,0.0,0.0,0.0,6.803149606299213,4.535433070866142,60.0,0.0,0.0,2.267716535433071,-11.0,-12.472440944881889
111080304,8117,804,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.866666666666667,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.521472392638037,33.12883435582822,0.0,0.0,0.0,0.0,0.0,0.0,5.521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042944785276074,60.00000000000001,0.0,0.0,0.0,1.0,5.521472392638037
111080304,8117,804,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.766666666666666,0.0,34.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,82.36877523553163,4.8452220726783315,0.0,2.4226110363391657,0.0,0.0,0.0,4.8452220726783315,0.0,12.11305518169583,19.380888290713326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8452220726783315,0.0,0.0,0.0,0.0,0.0,19.380888290713326,0.0,0.0,19.380888290713326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4226110363391657,7.267833109017497,60.0,14.535666218034994,2.4226110363391657,0.0,-3.0,-7.267833109017497
111080304,8117,804,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,13.5,6.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,15.667311411992262,17.408123791102515,0.0,3.4816247582205024,0.0,0.0,0.0,6.963249516441005,0.0,0.0,5.802707930367505,0.0,1.1605415860735009,6.963249516441005,0.0,0.0,0.0,0.0,0.0,0.0,1.1605415860735009,10.444874274661508,0.0,0.0,0.0,1.1605415860735009,0.0,0.0,1.1605415860735009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6421663442940035,4.6421663442940035,60.0,0.0,0.0,0.0,-14.0,-16.247582205029012
111080304,8117,804,1001357,33.0,1.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,3.0,2.0,0.0,0.0,1.0,29.0,1.0,1.0,34.0,4.0,29.0,1.0,30.0,1.0,0.0,44.11666666666667,0.0,48.5,0.0,0.0,2.0,0.0,0.0,31.0,3.0,40.0,4.0,1.0,0.0,1.3600302228938421,65.96146581035134,0.0,1.3600302228938421,0.0,1.3600302228938421,39.44087646392142,42.16093690970911,54.401208915753685,5.4401208915753685,1.3600302228938421,48.961088024178316,1.3600302228938421,6.800151114469211,0.0,44.88099735549679,40.80090668681527,0.0,1.3600302228938421,39.44087646392142,0.0,0.0,0.0,0.0,0.0,1.3600302228938421,0.0,1.3600302228938421,2.7200604457876842,0.0,0.0,2.7200604457876842,1.3600302228938421,44.88099735549679,0.0,0.0,0.0,0.0,4.080090668681526,46.24102757839063,1.3600302228938421,5.4401208915753685,60.0,4.080090668681526,0.0,0.0,-2.0,-2.7200604457876842
111080304,8117,804,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516666666666667,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.642066420664206,13.284132841328413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284132841328413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284132841328413,60.0,0.0,0.0,0.0,0.0,0.0
111080304,8117,804,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080304,8117,804,1014128,9.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,9.0,2.0,7.0,0.0,7.0,0.0,0.0,19.083333333333332,0.0,-3.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,10.0,2.0,1.0,0.0,3.14410480349345,-9.43231441048035,0.0,6.2882096069869,3.14410480349345,0.0,22.008733624454152,22.008733624454152,31.4410480349345,6.2882096069869,0.0,34.58515283842795,0.0,0.0,0.0,28.29694323144105,22.008733624454152,0.0,0.0,22.008733624454152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2882096069869,0.0,0.0,6.2882096069869,0.0,28.29694323144105,3.14410480349345,0.0,0.0,0.0,9.43231441048035,28.29694323144105,3.14410480349345,6.2882096069869,60.0,0.0,0.0,0.0,-11.0,-34.58515283842795
