matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281001,801,804,1,2,2,0,0,0,10,12,3,2,17,3,6,19,5,14,0,0,6,3,0,19,2,6,0,6,22,87.22466960352423,63.63636363636363,45.0,18.636363636363633
80281001,801,804,2,1,3,0,0,0,6,10,1,4,12,2,3,10,2,8,1,0,0,1,3,10,2,2,0,6,15,59.60264900662252,53.333333333333336,35.0,18.333333333333336
80281001,801,804,3,1,1,0,0,1,11,12,1,6,10,2,3,10,2,8,1,0,4,0,0,16,2,1,0,3,13,51.71270718232044,61.53846153846154,80.0,-18.46153846153846
80281001,801,804,4,1,3,0,0,0,13,18,1,0,15,2,9,12,2,10,1,0,5,1,0,23,0,2,0,8,19,72.53446447507953,52.63157894736842,66.66666666666666,-14.03508771929824
80281001,804,801,1,1,4,0,0,0,11,14,0,4,14,2,6,13,4,9,1,0,1,0,0,15,3,0,0,7,20,79.29515418502203,45.0,63.63636363636363,-18.636363636363633
80281001,804,801,2,2,6,0,0,0,6,12,1,5,11,7,7,8,1,7,3,0,2,0,0,15,5,1,0,12,20,79.47019867549669,35.0,53.333333333333336,-18.333333333333336
80281001,804,801,3,1,0,0,0,0,12,13,1,5,19,3,14,19,3,16,2,0,4,0,1,17,3,1,0,1,20,79.55801104972376,80.0,61.53846153846154,18.46153846153846
80281001,804,801,4,1,0,0,0,0,12,6,1,4,22,4,12,20,4,16,2,0,0,1,1,6,5,2,0,5,24,91.62248144220572,66.66666666666666,52.63157894736842,14.03508771929824
