matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80281001,804,80003,80570,80041,80171,80049,80042,80010,0,908,0,9,0,14,908,-5,-19.823788546255507
80281001,804,80003,80293,80041,80171,80042,80049,80010,908,1520,9,13,14,21,612,-3,-17.647058823529413
80281001,804,80003,80293,80041,80178,80049,80042,80010,1520,3662,13,48,21,40,2142,16,26.890756302521005
80281001,801,80067,80295,80001,80014,80045,80068,80048,0,1309,0,17,0,13,1309,4,11.000763941940413
80281001,801,80295,80067,80001,80014,80045,80068,80048,1309,1814,17,22,13,16,505,2,14.257425742574258
80281001,801,80067,80295,80001,80014,80045,80068,80048,1814,2458,22,28,16,26,644,-4,-22.36024844720497
80281001,801,80295,80067,80001,80014,80045,80068,80048,2458,2599,28,29,26,29,141,-2,-51.06382978723404
80281001,801,80295,80067,80001,80014,80048,80068,80440,2599,3074,29,32,29,39,475,-7,-53.05263157894736
80281001,801,80295,80067,80014,80439,80045,80048,80068,3074,3662,32,40,39,48,588,-1,-6.122448979591836
