matchId,playerId,squadId,minutesPlayed
80281001,80295,801,61.03333333333333
80281001,80067,801,61.03333333333333
80281001,80014,801,61.03333333333333
80281001,80439,801,9.8
80281001,80045,801,53.11666666666667
80281001,80048,801,61.03333333333333
80281001,80068,801,61.03333333333333
80281001,80440,801,7.916666666666667
80281001,80013,801,0.0
80281001,80001,801,51.233333333333334
80281001,80449,801,0.0
80281001,80573,801,0.0
80281001,80003,804,60.0
80281001,80293,804,45.9
80281001,80041,804,60.0
80281001,80178,804,35.7
80281001,80049,804,61.03333333333333
80281001,80042,804,61.03333333333333
80281001,80010,804,60.0
80281001,80570,804,15.133333333333333
80281001,80046,804,0.0
80281001,80176,804,0.0
80281001,80171,804,25.333333333333332
80281001,80474,804,0.0
